time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2023-08-15 09:00:00,-5.2,0.0,0.0,7.4,29,96,57.0,79
2023-08-15 10:00:00,-4.8,0.0,0.0,8.1,13,93,221.0,83
2023-08-15 11:00:00,-4.5,0.0,0.0,9.6,20,89,302.0,51
2023-08-15 12:00:00,-4.1,0.0,0.0,7.1,24,87,454.0,62
2023-08-15 13:00:00,-3.7,0.0,0.0,8.8,19,85,496.0,93
2023-08-15 14:00:00,-3.4,0.0,0.0,7.6,19,82,478.0,91
2023-08-15 15:00:00,-3.2,0.0,0.0,5.3,28,79,420.0,82
2023-08-15 16:00:00,-3.1,0.0,0.0,5.4,42,79,319.0,21
2023-08-15 17:00:00,-4.3,0.0,0.0,4.3,66,84,181.0,20
2023-08-15 18:00:00,-3.8,0.0,0.0,4.3,66,81,39.0,22
2023-08-15 19:00:00,-4.3,0.0,0.0,4.9,54,83,0.0,7
2023-08-15 20:00:00,-4.9,0.0,0.0,5.1,51,85,0.0,74
2023-08-15 21:00:00,-4.9,0.0,0.0,4.8,48,84,0.0,99
2023-08-15 22:00:00,-5.1,0.0,0.0,4.1,52,82,0.0,94
2023-08-15 23:00:00,-5.3,0.0,0.0,3.7,61,82,0.0,100
2023-08-16 00:00:00,-5.5,0.0,0.0,3.1,69,82,0.0,92
2023-08-16 01:00:00,-5.8,0.0,0.0,3.2,63,83,0.0,84
2023-08-16 02:00:00,-6.2,0.0,0.0,2.5,45,85,0.0,78
2023-08-16 03:00:00,-6.5,0.0,0.0,2.3,51,87,0.0,47
2023-08-16 04:00:00,-6.6,0.0,0.0,1.5,45,89,0.0,93
2023-08-16 05:00:00,-6.5,0.0,0.0,0.8,27,89,0.0,100
2023-08-16 06:00:00,-6.4,0.0,0.0,1.3,56,87,0.0,99
2023-08-16 07:00:00,-6.6,0.0,0.0,1.1,72,86,0.0,100
2023-08-16 08:00:00,-6.8,0.0,0.0,0.4,90,87,2.0,100
2023-08-16 09:00:00,-7.0,0.0,0.0,0.8,297,88,86.0,100
2023-08-16 10:00:00,-7.1,0.0,0.0,1.1,288,90,247.0,71
2023-08-16 11:00:00,-6.5,0.0,0.0,1.5,284,92,374.0,77
2023-08-16 12:00:00,-6.1,0.0,0.0,4.0,260,94,476.0,69
2023-08-16 13:00:00,-6.2,0.0,0.0,2.5,270,94,472.0,99
2023-08-16 14:00:00,-6.2,0.0,0.0,2.5,278,95,477.0,99
2023-08-16 15:00:00,-6.3,0.0,0.0,2.4,297,98,437.0,99
2023-08-16 16:00:00,-6.1,0.0,0.0,2.6,286,97,311.0,100
2023-08-16 17:00:00,-6.6,0.0,0.0,2.0,315,99,170.0,100
2023-08-16 18:00:00,-7.3,0.0,0.0,1.9,338,98,36.0,100
2023-08-16 19:00:00,-7.6,0.0,0.0,2.5,352,98,0.0,100
2023-08-16 20:00:00,-8.7,0.0,0.0,3.6,360,97,0.0,98
2023-08-16 21:00:00,-9.1,0.0,0.0,4.0,355,95,0.0,100
2023-08-16 22:00:00,-6.9,0.0,0.0,3.5,336,93,0.0,99
2023-08-16 23:00:00,-6.1,0.0,0.0,3.8,311,94,0.0,100
2023-08-17 00:00:00,-5.9,0.0,0.0,4.0,297,100,0.0,100
2023-08-17 01:00:00,-5.7,0.0,0.0,3.1,306,99,0.0,100
2023-08-17 02:00:00,-5.2,0.0,0.0,3.6,315,98,0.0,100
2023-08-17 03:00:00,-5.2,0.0,0.0,3.6,307,96,0.0,100
2023-08-17 04:00:00,-4.9,0.0,0.0,3.7,299,96,0.0,100
2023-08-17 05:00:00,-4.7,0.0,0.0,3.1,291,95,0.0,100
2023-08-17 06:00:00,-4.9,0.0,0.0,2.9,300,96,0.0,100
2023-08-17 07:00:00,-5.1,0.0,0.0,2.2,279,97,0.0,100
2023-08-17 08:00:00,-5.2,0.0,0.0,1.8,307,97,2.0,100
2023-08-17 09:00:00,-5.1,0.0,0.0,1.5,315,97,65.0,100
2023-08-17 10:00:00,-4.8,0.0,0.0,2.4,297,93,203.0,90
2023-08-17 11:00:00,-4.8,0.0,0.0,3.1,291,92,345.0,54
2023-08-17 12:00:00,-4.4,0.0,0.0,4.4,261,93,449.0,70
2023-08-17 13:00:00,-4.5,0.0,0.0,4.0,260,93,519.0,83
2023-08-17 14:00:00,-4.7,0.0,0.0,3.7,259,93,523.0,25
2023-08-17 15:00:00,-4.4,0.0,0.0,3.6,270,81,476.0,5
2023-08-17 16:00:00,-4.2,0.0,0.0,4.0,265,79,363.0,2
2023-08-17 17:00:00,-5.1,0.0,0.0,3.2,270,82,209.0,2
2023-08-17 18:00:00,-5.2,0.0,0.0,2.6,304,79,49.0,3
2023-08-17 19:00:00,-5.1,0.0,0.0,3.0,346,74,0.0,5
2023-08-17 20:00:00,-5.0,0.0,0.0,4.0,5,70,0.0,3
2023-08-17 21:00:00,-5.1,0.0,0.0,4.0,5,66,0.0,4
2023-08-17 22:00:00,-4.8,0.0,0.0,4.0,360,58,0.0,42
2023-08-17 23:00:00,-4.5,0.0,0.0,3.6,360,55,0.0,17
2023-08-18 00:00:00,-7.8,0.0,0.0,3.9,326,70,0.0,92
2023-08-18 01:00:00,-6.2,0.0,0.0,4.6,18,66,0.0,100
2023-08-18 02:00:00,-5.5,0.0,0.0,5.1,4,62,0.0,100
2023-08-18 03:00:00,-5.5,0.0,0.0,4.4,9,61,0.0,100
2023-08-18 04:00:00,-5.6,0.0,0.0,5.2,16,62,0.0,100
2023-08-18 05:00:00,-7.1,0.0,0.0,6.0,17,67,0.0,100
2023-08-18 06:00:00,-7.0,0.0,0.0,5.8,7,70,0.0,100
2023-08-18 07:00:00,-7.6,0.0,0.0,6.2,10,74,0.0,100
2023-08-18 08:00:00,-6.7,0.0,0.0,7.2,6,80,2.0,93
2023-08-18 09:00:00,-5.1,0.0,0.0,6.5,357,82,77.0,99
2023-08-18 10:00:00,-3.2,0.0,0.0,5.7,342,81,173.0,83
2023-08-18 11:00:00,-2.6,0.0,0.0,6.2,339,84,327.0,82
2023-08-18 12:00:00,-1.8,0.0,0.0,5.6,333,85,458.0,70
2023-08-18 13:00:00,-1.6,0.0,0.0,5.8,353,86,411.0,97
2023-08-18 14:00:00,-1.5,0.0,0.0,5.4,352,89,375.0,77
2023-08-18 15:00:00,-1.4,0.0,0.0,5.8,360,90,362.0,36
2023-08-18 16:00:00,-1.6,0.0,0.0,5.4,4,92,348.0,15
2023-08-18 17:00:00,-2.6,0.0,0.0,6.1,3,93,203.0,36
2023-08-18 18:00:00,-4.8,0.0,0.0,6.9,354,95,45.0,48
2023-08-18 19:00:00,-4.0,0.0,0.0,5.5,11,94,0.0,40
2023-08-18 20:00:00,-4.7,0.0,0.0,6.1,40,97,0.0,70
2023-08-18 21:00:00,-6.4,0.0,0.0,6.8,32,100,0.0,100
2023-08-18 22:00:00,-6.1,0.0,0.0,7.6,19,99,0.0,100
2023-08-18 23:00:00,-4.6,0.0,0.0,7.5,35,99,0.0,100
2023-08-19 00:00:00,-5.7,0.0,0.0,7.3,33,99,0.0,100
2023-08-19 01:00:00,-7.2,0.0,0.0,7.5,35,100,0.0,100
2023-08-19 02:00:00,-6.9,0.0,0.0,8.4,31,99,0.0,100
2023-08-19 03:00:00,-8.2,0.0,0.0,9.0,37,100,0.0,100
2023-08-19 04:00:00,-6.8,0.0,0.0,9.5,37,96,0.0,100
2023-08-19 05:00:00,-4.1,0.0,0.0,10.9,44,90,0.0,100
2023-08-19 06:00:00,-2.9,0.0,0.0,11.2,48,88,0.0,100
2023-08-19 07:00:00,-2.5,0.0,0.0,11.2,48,87,0.0,100
2023-08-19 08:00:00,-2.9,0.0,0.0,11.0,49,86,2.0,100
2023-08-19 09:00:00,-2.2,0.07,0.1,12.9,54,84,52.0,100
2023-08-19 10:00:00,-2.1,0.35,0.5,12.2,56,86,131.0,100
2023-08-19 11:00:00,-2.5,0.77,1.1,11.1,54,92,163.0,100
2023-08-19 12:00:00,-2.9,1.19,1.7,10.1,55,93,165.0,100
2023-08-19 13:00:00,-3.0,1.05,1.5,10.4,56,97,190.0,100
2023-08-19 14:00:00,-3.2,0.7,1.0,9.3,62,99,252.0,100
2023-08-19 15:00:00,-3.1,0.14,0.2,8.5,62,99,161.0,100
2023-08-19 16:00:00,-3.1,0.28,0.4,6.3,66,100,124.0,100
2023-08-19 17:00:00,-3.2,1.05,1.5,6.9,51,100,88.0,100
2023-08-19 18:00:00,-2.9,0.84,1.2,8.5,28,98,19.0,100
2023-08-19 19:00:00,-2.4,0.0,0.1,8.9,27,98,0.0,100
2023-08-19 20:00:00,-2.8,0.0,0.0,9.5,25,99,0.0,100
2023-08-19 21:00:00,-2.6,0.0,0.0,9.6,13,99,0.0,100
2023-08-19 22:00:00,-2.0,0.0,0.0,10.2,10,97,0.0,94
2023-08-19 23:00:00,-2.3,0.0,0.0,10.1,4,93,0.0,98
2023-08-20 00:00:00,-1.1,0.0,0.0,9.8,6,91,0.0,94
2023-08-20 01:00:00,-2.3,0.0,0.0,9.8,354,88,0.0,81
2023-08-20 02:00:00,-2.9,0.0,0.0,9.8,343,88,0.0,68
2023-08-20 03:00:00,-3.4,0.0,0.0,9.6,347,88,0.0,64
2023-08-20 04:00:00,-3.7,0.0,0.0,10.1,343,90,0.0,82
2023-08-20 05:00:00,-2.3,0.0,0.1,9.7,345,92,0.0,98
2023-08-20 06:00:00,-1.7,0.0,0.2,9.3,332,93,0.0,100
2023-08-20 07:00:00,-3.4,0.0,0.2,7.4,331,95,0.0,100
2023-08-20 08:00:00,-3.7,0.0,0.1,5.4,323,96,4.0,89
2023-08-20 09:00:00,-3.9,0.0,0.0,4.9,324,96,94.0,100
2023-08-20 10:00:00,-2.6,0.0,0.0,6.1,320,96,198.0,73
2023-08-20 11:00:00,-2.3,0.0,0.0,6.4,308,94,386.0,45
2023-08-20 12:00:00,-1.7,0.0,0.0,5.6,320,97,464.0,93
2023-08-20 13:00:00,-1.4,0.0,0.0,5.5,337,95,446.0,99
2023-08-20 14:00:00,-1.0,0.0,0.0,7.3,351,88,470.0,51
2023-08-20 15:00:00,-1.3,0.0,0.0,7.3,349,84,459.0,58
2023-08-20 16:00:00,-1.5,0.0,0.0,7.1,345,85,325.0,34
2023-08-20 17:00:00,-2.8,0.0,0.0,5.5,337,88,196.0,19
2023-08-20 18:00:00,-1.9,0.0,0.1,4.2,301,87,50.0,84
2023-08-20 19:00:00,-3.3,0.7,1.0,2.4,243,98,0.0,100
2023-08-20 20:00:00,-3.9,0.42,0.6,3.3,276,100,0.0,100
2023-08-20 21:00:00,-4.8,0.0,0.0,4.0,260,99,0.0,100
2023-08-20 22:00:00,-4.2,0.0,0.0,5.9,256,99,0.0,100
2023-08-20 23:00:00,-4.3,0.0,0.0,5.4,266,97,0.0,99
2023-08-21 00:00:00,-4.1,0.07,0.1,5.8,263,99,0.0,100
2023-08-21 01:00:00,-4.0,0.14,0.2,5.5,259,99,0.0,100
2023-08-21 02:00:00,-4.1,0.07,0.1,6.3,257,100,0.0,100
2023-08-21 03:00:00,-4.0,0.07,0.1,8.8,251,100,0.0,100
2023-08-21 04:00:00,-3.9,0.07,0.1,9.4,247,97,0.0,100
2023-08-21 05:00:00,-4.1,0.14,0.2,8.8,251,96,0.0,100
2023-08-21 06:00:00,-4.3,0.14,0.2,8.4,250,97,0.0,97
2023-08-21 07:00:00,-4.6,0.07,0.1,8.1,249,96,0.0,94
2023-08-21 08:00:00,-5.3,0.07,0.1,8.2,247,96,5.0,92
2023-08-21 09:00:00,-5.0,0.07,0.1,8.4,245,95,87.0,99
2023-08-21 10:00:00,-5.0,0.0,0.0,9.7,239,92,200.0,100
2023-08-21 11:00:00,-5.1,0.0,0.0,9.2,244,91,269.0,98
2023-08-21 12:00:00,-4.3,0.0,0.0,8.9,243,88,356.0,80
2023-08-21 13:00:00,-4.3,0.0,0.0,8.2,247,86,499.0,40
2023-08-21 14:00:00,-4.1,0.0,0.0,7.6,245,85,531.0,45
2023-08-21 15:00:00,-4.0,0.0,0.0,6.8,245,84,473.0,44
2023-08-21 16:00:00,-4.0,0.0,0.0,5.2,245,85,370.0,17
2023-08-21 17:00:00,-5.5,0.0,0.0,4.3,246,89,223.0,9
2023-08-21 18:00:00,-4.9,0.0,0.0,2.9,270,89,61.0,7
2023-08-21 19:00:00,-5.8,0.0,0.0,1.5,346,94,0.0,4
2023-08-21 20:00:00,-6.4,0.0,0.0,2.8,40,97,0.0,19
2023-08-21 21:00:00,-8.0,0.0,0.0,4.3,48,97,0.0,94
2023-08-21 22:00:00,-13.5,0.0,0.0,6.4,47,95,0.0,89
2023-08-21 23:00:00,-14.4,0.0,0.0,7.9,47,93,0.0,86
2023-08-22 00:00:00,-13.7,0.0,0.0,6.2,36,93,0.0,29
2023-08-22 01:00:00,-11.1,0.0,0.0,6.9,47,77,0.0,0
2023-08-22 02:00:00,-10.2,0.0,0.0,7.4,43,77,0.0,0
2023-08-22 03:00:00,-8.3,0.0,0.0,6.9,39,81,0.0,1
2023-08-22 04:00:00,-6.7,0.0,0.0,6.0,33,81,0.0,26
2023-08-22 05:00:00,-6.5,0.0,0.0,5.6,27,81,0.0,3
2023-08-22 06:00:00,-6.4,0.0,0.0,5.0,30,81,0.0,15
2023-08-22 07:00:00,-6.2,0.0,0.0,4.5,29,77,0.0,5
2023-08-22 08:00:00,-6.1,0.0,0.0,4.5,29,74,9.0,2
2023-08-22 09:00:00,-5.5,0.0,0.0,3.9,22,70,133.0,5
2023-08-22 10:00:00,-4.4,0.0,0.0,2.6,344,66,306.0,76
2023-08-22 11:00:00,-3.6,0.0,0.0,2.6,304,73,445.0,93
2023-08-22 12:00:00,-2.8,0.0,0.0,4.3,265,70,552.0,100
2023-08-22 13:00:00,-2.6,0.0,0.0,1.9,292,71,568.0,99
2023-08-22 14:00:00,-2.1,0.0,0.0,2.1,301,80,565.0,46
2023-08-22 15:00:00,-2.3,0.0,0.0,2.2,270,79,505.0,100
2023-08-22 16:00:00,-2.4,0.0,0.0,2.2,270,71,381.0,92
2023-08-22 17:00:00,-2.7,0.0,0.0,1.5,284,51,214.0,47
2023-08-22 18:00:00,-4.1,0.0,0.0,2.9,360,51,62.0,14
2023-08-22 19:00:00,-4.1,0.0,0.0,4.2,20,40,0.0,9
2023-08-22 20:00:00,-3.3,0.0,0.0,4.6,18,30,0.0,7
2023-08-22 21:00:00,-2.5,0.0,0.0,4.4,9,26,0.0,44
2023-08-22 22:00:00,-2.1,0.0,0.0,4.3,5,25,0.0,4
2023-08-22 23:00:00,-2.0,0.0,0.0,4.3,5,27,0.0,6
2023-08-23 00:00:00,-4.0,0.0,0.0,3.7,331,43,0.0,2
2023-08-23 01:00:00,-3.8,0.0,0.0,3.3,6,44,0.0,76
2023-08-23 02:00:00,-3.3,0.0,0.0,3.3,6,43,0.0,15
2023-08-23 03:00:00,-3.1,0.0,0.0,3.8,17,42,0.0,17
2023-08-23 04:00:00,-3.0,0.0,0.0,3.9,22,43,0.0,45
2023-08-23 05:00:00,-3.0,0.0,0.0,3.9,22,45,0.0,94
2023-08-23 06:00:00,-2.7,0.0,0.0,3.3,6,49,0.0,48
2023-08-23 07:00:00,-2.7,0.0,0.0,3.3,6,55,0.0,3
2023-08-23 08:00:00,-2.8,0.0,0.0,3.7,11,61,9.0,1
2023-08-23 09:00:00,-2.0,0.0,0.0,3.6,6,61,129.0,3
2023-08-23 10:00:00,-0.7,0.0,0.0,3.3,354,58,296.0,30
2023-08-23 11:00:00,-0.3,0.0,0.0,2.7,337,59,440.0,1
2023-08-23 12:00:00,0.8,0.0,0.0,2.7,293,52,538.0,26
2023-08-23 13:00:00,1.3,0.0,0.0,1.8,281,50,574.0,97
2023-08-23 14:00:00,1.4,0.0,0.0,2.5,278,49,554.0,99
2023-08-23 15:00:00,1.3,0.0,0.0,2.4,297,50,450.0,42
2023-08-23 16:00:00,1.2,0.0,0.0,2.3,309,50,369.0,6
2023-08-23 17:00:00,0.6,0.0,0.0,2.1,301,53,226.0,57
2023-08-23 18:00:00,-0.3,0.0,0.0,2.2,360,58,62.0,3
2023-08-23 19:00:00,-0.9,0.0,0.0,3.8,17,63,0.0,100
2023-08-23 20:00:00,-0.9,0.0,0.0,4.8,13,67,0.0,99
2023-08-23 21:00:00,-0.9,0.0,0.0,5.1,4,73,0.0,100
2023-08-23 22:00:00,-1.2,0.0,0.0,5.1,356,80,0.0,100
2023-08-23 23:00:00,-1.6,0.0,0.0,4.7,356,87,0.0,100
2023-08-24 00:00:00,-2.2,0.0,0.0,5.0,339,95,0.0,100
2023-08-24 01:00:00,-3.5,0.0,0.0,4.4,351,100,0.0,100
2023-08-24 02:00:00,-4.2,0.0,0.0,4.4,351,100,0.0,100
2023-08-24 03:00:00,-5.2,0.0,0.0,4.3,355,99,0.0,100
2023-08-24 04:00:00,-5.6,0.0,0.0,4.3,355,98,0.0,100
2023-08-24 05:00:00,-5.9,0.0,0.0,4.3,355,97,0.0,100
2023-08-24 06:00:00,-5.8,0.0,0.0,4.3,360,98,0.0,99
2023-08-24 07:00:00,-5.8,0.0,0.0,4.0,5,97,0.0,100
2023-08-24 08:00:00,-5.7,0.0,0.0,4.7,9,97,8.0,100
2023-08-24 09:00:00,-3.4,0.0,0.0,4.3,360,95,103.0,99
2023-08-24 10:00:00,-2.8,0.0,0.0,3.8,343,94,252.0,95
2023-08-24 11:00:00,-1.6,0.0,0.0,4.3,312,89,392.0,73
2023-08-24 12:00:00,-1.4,0.0,0.0,4.3,270,92,503.0,96
2023-08-24 13:00:00,-1.0,0.0,0.0,4.0,280,91,560.0,66
2023-08-24 14:00:00,-0.9,0.0,0.0,5.0,270,90,543.0,67
2023-08-24 15:00:00,0.1,0.0,0.0,3.5,294,83,454.0,67
2023-08-24 16:00:00,0.2,0.0,0.0,2.3,321,83,348.0,69
2023-08-24 17:00:00,-1.9,0.0,0.0,1.9,22,97,200.0,52
2023-08-24 18:00:00,-2.7,0.0,0.0,0.5,45,100,60.0,95
2023-08-24 19:00:00,-4.3,0.0,0.0,2.5,45,100,0.0,94
2023-08-24 20:00:00,-5.2,0.0,0.0,4.6,45,100,0.0,94
2023-08-24 21:00:00,-4.4,0.0,0.0,3.1,45,100,0.0,94
2023-08-24 22:00:00,-4.8,0.0,0.0,5.1,45,100,0.0,94
2023-08-24 23:00:00,-4.7,0.0,0.0,5.9,47,100,0.0,92
2023-08-25 00:00:00,-4.6,0.0,0.0,6.7,54,99,0.0,94
2023-08-25 01:00:00,-5.3,0.0,0.0,7.4,51,98,0.0,94
2023-08-25 02:00:00,-5.1,0.0,0.0,7.1,49,98,0.0,93
2023-08-25 03:00:00,-5.7,0.0,0.0,7.9,43,98,0.0,93
2023-08-25 04:00:00,-5.5,0.0,0.0,6.9,39,97,0.0,93
2023-08-25 05:00:00,-6.2,0.0,0.0,7.8,34,97,0.0,93
2023-08-25 06:00:00,-6.5,0.0,0.0,7.9,30,98,0.0,94
2023-08-25 07:00:00,-6.6,0.0,0.0,7.6,25,98,0.0,100
2023-08-25 08:00:00,-6.2,0.0,0.0,6.2,21,97,10.0,96
2023-08-25 09:00:00,-3.9,0.0,0.0,6.3,13,98,112.0,96
2023-08-25 10:00:00,-2.6,0.0,0.0,5.8,4,97,254.0,97
2023-08-25 11:00:00,-1.2,0.0,0.0,4.4,351,92,406.0,100
2023-08-25 12:00:00,-0.8,0.0,0.0,5.4,323,91,493.0,100
2023-08-25 13:00:00,-0.5,0.0,0.0,4.3,336,90,522.0,100
2023-08-25 14:00:00,-0.1,0.0,0.0,3.6,307,87,499.0,94
2023-08-25 15:00:00,0.1,0.0,0.0,3.3,276,85,437.0,82
2023-08-25 16:00:00,0.1,0.0,0.0,3.8,287,86,346.0,64
2023-08-25 17:00:00,-0.1,0.0,0.0,3.9,304,88,200.0,75
2023-08-25 18:00:00,-1.2,0.0,0.0,4.0,350,94,55.0,100
2023-08-25 19:00:00,-1.1,0.0,0.0,3.4,18,92,0.0,100
2023-08-25 20:00:00,-1.6,0.0,0.0,4.9,17,94,0.0,91
2023-08-25 21:00:00,-2.1,0.0,0.0,6.8,18,94,0.0,63
2023-08-25 22:00:00,-2.6,0.0,0.0,8.2,15,94,0.0,77
2023-08-25 23:00:00,-1.7,0.0,0.0,8.4,10,90,0.0,100
2023-08-26 00:00:00,-1.5,0.0,0.0,8.7,355,91,0.0,71
2023-08-26 01:00:00,-1.5,0.0,0.1,8.3,360,94,0.0,100
2023-08-26 02:00:00,-1.4,0.0,0.0,7.4,14,94,0.0,100
2023-08-26 03:00:00,-2.7,0.0,0.0,9.5,11,95,0.0,46
2023-08-26 04:00:00,-3.9,0.0,0.0,10.6,10,98,0.0,99
2023-08-26 05:00:00,-1.4,0.0,0.0,7.5,17,94,0.0,90
2023-08-26 06:00:00,-1.1,0.0,0.0,7.2,18,92,0.0,79
2023-08-26 07:00:00,-3.1,0.0,0.0,10.5,16,95,0.0,100
2023-08-26 08:00:00,-1.3,0.0,0.0,7.1,15,95,6.0,17
2023-08-26 09:00:00,-1.1,0.0,0.0,6.8,18,95,134.0,92
2023-08-26 10:00:00,-0.6,0.0,0.0,6.4,16,93,184.0,100
2023-08-26 11:00:00,-0.5,0.0,0.0,5.8,7,93,243.0,99
2023-08-26 12:00:00,-0.3,0.0,0.0,6.5,3,95,333.0,100
2023-08-26 13:00:00,-0.2,0.0,0.0,6.5,3,95,333.0,100
2023-08-26 14:00:00,0.5,0.0,0.0,6.3,347,92,450.0,99
2023-08-26 15:00:00,0.3,0.0,0.0,6.7,344,90,332.0,85
2023-08-26 16:00:00,0.1,0.0,0.0,6.6,338,89,319.0,88
2023-08-26 17:00:00,-0.8,0.0,0.5,8.0,342,92,169.0,100
2023-08-26 18:00:00,-1.3,0.0,0.2,8.0,306,92,35.0,100
2023-08-26 19:00:00,-1.6,0.0,0.3,6.2,260,93,0.0,100
2023-08-26 20:00:00,-2.1,0.0,0.1,5.5,247,95,0.0,99
2023-08-26 21:00:00,-2.7,0.0,0.0,5.8,266,98,0.0,19
2023-08-26 22:00:00,-3.0,0.0,0.0,7.2,270,99,0.0,31
2023-08-26 23:00:00,-4.0,0.0,0.0,5.8,277,100,0.0,100
2023-08-27 00:00:00,-5.8,0.0,0.0,5.9,313,98,0.0,100
2023-08-27 01:00:00,-6.4,0.0,0.0,5.4,323,98,0.0,100
2023-08-27 02:00:00,-6.3,0.0,0.0,3.8,311,98,0.0,100
2023-08-27 03:00:00,-6.1,0.0,0.0,5.6,297,99,0.0,100
2023-08-27 04:00:00,-6.3,0.0,0.0,5.8,274,98,0.0,100
2023-08-27 05:00:00,-6.4,0.0,0.0,6.4,254,97,0.0,98
2023-08-27 06:00:00,-7.2,0.0,0.0,4.8,257,95,0.0,95
2023-08-27 07:00:00,-9.0,0.0,0.0,8.7,253,94,0.0,99
2023-08-27 08:00:00,-7.8,0.0,0.0,5.1,278,94,11.0,92
2023-08-27 09:00:00,-6.7,0.0,0.0,6.5,264,92,108.0,100
2023-08-27 10:00:00,-5.9,0.07,0.1,9.5,233,87,212.0,100
2023-08-27 11:00:00,-5.8,0.0,0.0,9.2,222,84,193.0,96
2023-08-27 12:00:00,-4.8,0.0,0.0,7.4,194,78,272.0,96
2023-08-27 13:00:00,-4.1,0.0,0.0,8.3,198,74,364.0,96
2023-08-27 14:00:00,-4.1,0.07,0.1,9.2,206,73,335.0,95
2023-08-27 15:00:00,-3.8,0.0,0.0,9.8,197,71,373.0,92
2023-08-27 16:00:00,-3.9,0.0,0.0,9.4,198,70,242.0,93
2023-08-27 17:00:00,-4.7,0.0,0.0,7.8,193,74,134.0,100
2023-08-27 18:00:00,-5.3,0.0,0.0,3.9,214,80,37.0,46
2023-08-27 19:00:00,-5.9,0.0,0.0,6.2,216,77,0.0,99
2023-08-27 20:00:00,-6.9,0.0,0.0,5.6,225,88,0.0,94
2023-08-27 21:00:00,-7.0,0.0,0.0,5.2,236,87,0.0,90
2023-08-27 22:00:00,-6.8,0.07,0.1,4.3,270,88,0.0,98
2023-08-27 23:00:00,-7.2,0.07,0.1,3.7,299,92,0.0,100
2023-08-28 00:00:00,-7.5,0.0,0.0,3.6,276,94,0.0,100
2023-08-28 01:00:00,-7.6,0.0,0.0,4.3,294,95,0.0,94
2023-08-28 02:00:00,-8.0,0.0,0.0,5.2,304,95,0.0,43
2023-08-28 03:00:00,-8.2,0.0,0.0,5.2,304,98,0.0,93
2023-08-28 04:00:00,-8.4,0.0,0.0,4.7,302,98,0.0,100
2023-08-28 05:00:00,-8.6,0.0,0.0,3.6,315,97,0.0,100
2023-08-28 06:00:00,-9.9,0.0,0.0,2.5,352,94,0.0,100
2023-08-28 07:00:00,-11.3,0.0,0.0,3.7,11,93,0.0,96
2023-08-28 08:00:00,-10.6,0.0,0.0,3.8,17,93,17.0,63
2023-08-28 09:00:00,-7.8,0.0,0.0,3.3,311,81,159.0,6
2023-08-28 10:00:00,-6.5,0.0,0.0,4.7,266,79,335.0,12
2023-08-28 11:00:00,-5.5,0.0,0.0,5.8,270,75,476.0,6
2023-08-28 12:00:00,-4.4,0.0,0.0,5.8,266,62,570.0,14
2023-08-28 13:00:00,-3.7,0.0,0.0,5.4,274,58,604.0,90
2023-08-28 14:00:00,-3.1,0.0,0.0,6.2,260,59,514.0,42
2023-08-28 15:00:00,-2.8,0.0,0.0,6.6,257,60,506.0,32
2023-08-28 16:00:00,-2.7,0.0,0.0,6.7,254,64,391.0,15
2023-08-28 17:00:00,-3.5,0.0,0.0,4.8,257,72,244.0,14
2023-08-28 18:00:00,-5.3,0.0,0.0,8.3,272,70,78.0,12
2023-08-28 19:00:00,-4.9,0.0,0.0,8.1,291,67,0.0,23
2023-08-28 20:00:00,-4.1,0.0,0.0,7.5,305,63,0.0,23
2023-08-28 21:00:00,-4.0,0.0,0.0,7.1,315,61,0.0,15
2023-08-28 22:00:00,-3.7,0.0,0.0,7.0,325,59,0.0,11
2023-08-28 23:00:00,-3.4,0.0,0.0,6.9,332,59,0.0,6
2023-08-29 00:00:00,-4.1,0.0,0.0,7.9,317,61,0.0,31
2023-08-29 01:00:00,-3.4,0.0,0.0,6.7,324,62,0.0,100
2023-08-29 02:00:00,-3.5,0.0,0.0,7.5,305,70,0.0,94
2023-08-29 03:00:00,-2.3,0.0,0.0,7.3,303,65,0.0,100
2023-08-29 04:00:00,-2.1,0.0,0.0,6.8,302,68,0.0,100
2023-08-29 05:00:00,-2.6,0.0,0.0,6.1,298,76,0.0,100
2023-08-29 06:00:00,-2.7,0.0,0.0,6.2,291,81,0.0,100
2023-08-29 07:00:00,-2.5,0.0,0.0,6.0,287,81,0.0,100
2023-08-29 08:00:00,-2.5,0.0,0.0,5.6,297,87,8.0,99
2023-08-29 09:00:00,-2.0,0.0,0.0,4.8,283,87,85.0,58
2023-08-29 10:00:00,-1.4,0.0,0.0,3.6,270,85,258.0,45
2023-08-29 11:00:00,-0.7,0.0,0.0,4.0,265,81,438.0,24
2023-08-29 12:00:00,1.2,0.0,0.0,6.9,264,75,552.0,11
2023-08-29 13:00:00,0.8,0.0,0.0,5.4,266,78,592.0,24
2023-08-29 14:00:00,0.8,0.0,0.0,5.0,270,78,567.0,16
2023-08-29 15:00:00,0.4,0.0,0.0,5.8,274,79,490.0,12
2023-08-29 16:00:00,-0.1,0.0,0.0,6.8,273,81,389.0,5
2023-08-29 17:00:00,-0.4,0.0,0.0,6.9,276,81,245.0,1
2023-08-29 18:00:00,1.0,0.0,0.0,5.8,277,75,81.0,0
2023-08-29 19:00:00,-0.1,0.0,0.0,4.3,336,79,1.0,1
2023-08-29 20:00:00,-0.8,0.0,0.0,4.4,9,81,0.0,0
