time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2020-02-04 20:00:00,-3.7,0.0,0.0,6.4,128,85,0.0,21
2020-02-04 21:00:00,-4.2,0.0,0.0,7.6,135,87,0.0,8
2020-02-04 22:00:00,-3.8,0.0,0.0,5.6,130,86,0.0,27
2020-02-04 23:00:00,-3.7,0.0,0.0,7.0,125,87,0.0,6
2020-02-05 00:00:00,-4.3,0.0,0.0,6.9,133,87,0.0,15
2020-02-05 01:00:00,-4.4,0.0,0.0,7.9,133,87,0.0,4
2020-02-05 02:00:00,-4.8,0.0,0.0,8.7,135,85,0.0,4
2020-02-05 03:00:00,-5.0,0.0,0.0,9.4,140,82,0.0,19
2020-02-05 04:00:00,-4.5,0.0,0.0,9.3,144,77,0.0,82
2020-02-05 05:00:00,-3.4,0.0,0.0,8.9,153,72,0.0,80
2020-02-05 06:00:00,-3.3,0.0,0.0,8.4,155,71,0.0,78
2020-02-05 07:00:00,-3.3,0.0,0.0,9.7,158,75,1.0,61
2020-02-05 08:00:00,-1.9,0.0,0.0,9.5,171,74,69.0,76
2020-02-05 09:00:00,0.3,0.0,0.0,9.1,171,67,148.0,63
2020-02-05 10:00:00,0.5,0.0,0.0,4.1,165,70,178.0,94
2020-02-05 11:00:00,1.7,0.07,0.1,3.2,270,71,260.0,98
2020-02-05 12:00:00,0.1,0.7,1.0,13.6,302,89,259.0,91
2020-02-05 13:00:00,-1.5,1.26,1.8,14.8,299,96,269.0,96
2020-02-05 14:00:00,-2.5,1.75,2.5,11.6,324,95,226.0,95
2020-02-05 15:00:00,-2.9,1.33,1.9,9.0,323,97,171.0,100
2020-02-05 16:00:00,-4.0,1.4,2.0,8.1,328,96,78.0,100
2020-02-05 17:00:00,-4.7,1.54,2.2,7.2,323,93,23.0,100
2020-02-05 18:00:00,-5.1,1.75,2.5,4.5,331,98,0.0,100
2020-02-05 19:00:00,-5.6,1.89,2.7,7.1,330,84,0.0,100
2020-02-05 20:00:00,-5.9,1.68,2.4,6.9,321,86,0.0,100
2020-02-05 21:00:00,-5.9,1.82,2.6,5.2,326,85,0.0,100
2020-02-05 22:00:00,-6.2,1.33,1.9,10.3,331,88,0.0,99
2020-02-05 23:00:00,-7.1,1.68,2.4,9.4,310,84,0.0,100
2020-02-06 00:00:00,-7.5,1.54,2.2,8.5,306,81,0.0,100
2020-02-06 01:00:00,-7.7,1.05,1.5,8.5,324,78,0.0,100
2020-02-06 02:00:00,-7.9,1.12,1.6,9.7,318,80,0.0,100
2020-02-06 03:00:00,-8.1,0.91,1.3,12.5,309,77,0.0,99
2020-02-06 04:00:00,-8.2,0.56,0.8,10.6,305,78,0.0,97
2020-02-06 05:00:00,-8.3,0.49,0.7,12.2,304,77,0.0,94
2020-02-06 06:00:00,-8.4,0.56,0.8,12.0,309,77,0.0,89
2020-02-06 07:00:00,-8.3,0.56,0.8,13.0,312,78,1.0,94
2020-02-06 08:00:00,-8.3,0.56,0.8,11.5,314,78,37.0,98
2020-02-06 09:00:00,-6.7,0.21,0.3,16.1,280,67,119.0,88
2020-02-06 10:00:00,-6.8,0.21,0.3,18.7,295,69,296.0,93
2020-02-06 11:00:00,-7.4,0.63,0.9,14.1,308,94,227.0,100
2020-02-06 12:00:00,-7.7,0.49,0.7,12.5,321,95,176.0,90
2020-02-06 13:00:00,-7.0,0.21,0.3,12.7,325,93,250.0,87
2020-02-06 14:00:00,-7.2,0.21,0.3,12.5,327,86,195.0,66
2020-02-06 15:00:00,-7.0,0.35,0.5,9.7,333,87,222.0,95
2020-02-06 16:00:00,-7.5,0.63,0.9,8.6,338,82,121.0,92
2020-02-06 17:00:00,-7.7,0.56,0.8,7.0,12,84,45.0,89
2020-02-06 18:00:00,-8.8,0.28,0.4,7.2,72,90,1.0,100
2020-02-06 19:00:00,-9.1,0.07,0.1,7.6,90,88,0.0,88
2020-02-06 20:00:00,-9.1,0.07,0.1,7.6,95,83,0.0,94
2020-02-06 21:00:00,-8.0,0.07,0.1,4.8,77,89,0.0,95
2020-02-06 22:00:00,-7.8,0.07,0.1,5.8,90,87,0.0,100
2020-02-06 23:00:00,-7.9,0.07,0.1,7.0,102,85,0.0,100
2020-02-07 00:00:00,-8.3,0.0,0.0,7.6,109,83,0.0,100
2020-02-07 01:00:00,-9.3,0.0,0.0,7.0,111,85,0.0,97
2020-02-07 02:00:00,-9.4,0.0,0.0,7.4,113,85,0.0,83
2020-02-07 03:00:00,-9.2,0.0,0.0,7.6,115,85,0.0,61
2020-02-07 04:00:00,-10.0,0.0,0.0,9.4,122,84,0.0,60
2020-02-07 05:00:00,-10.7,0.0,0.0,10.0,128,86,0.0,82
2020-02-07 06:00:00,-10.5,0.0,0.0,10.3,126,87,0.0,86
2020-02-07 07:00:00,-10.1,0.0,0.0,10.5,128,87,1.0,69
2020-02-07 08:00:00,-8.6,0.0,0.0,9.3,126,81,84.0,76
2020-02-07 09:00:00,-5.6,0.0,0.0,7.1,120,65,269.0,37
2020-02-07 10:00:00,-5.3,0.0,0.0,4.2,110,60,444.0,35
2020-02-07 11:00:00,-4.4,0.0,0.0,4.0,90,59,568.0,3
2020-02-07 12:00:00,-4.0,0.0,0.0,3.7,79,60,651.0,1
2020-02-07 13:00:00,-3.3,0.0,0.0,3.9,68,54,653.0,0
2020-02-07 14:00:00,-2.5,0.0,0.0,5.4,48,50,590.0,0
2020-02-07 15:00:00,-3.1,0.0,0.0,6.1,50,58,464.0,43
2020-02-07 16:00:00,-5.0,0.0,0.0,5.2,74,70,291.0,50
2020-02-07 17:00:00,-8.1,0.0,0.0,8.1,111,81,99.0,18
2020-02-07 18:00:00,-10.5,0.0,0.0,8.9,117,88,2.0,0
2020-02-07 19:00:00,-10.6,0.0,0.0,9.5,119,88,0.0,36
2020-02-07 20:00:00,-10.6,0.0,0.0,8.8,125,87,0.0,69
2020-02-07 21:00:00,-9.3,0.0,0.0,7.4,133,84,0.0,81
2020-02-07 22:00:00,-8.6,0.0,0.0,8.2,142,86,0.0,88
2020-02-07 23:00:00,-8.4,0.0,0.0,9.0,143,84,0.0,95
2020-02-08 00:00:00,-7.0,0.0,0.0,9.2,141,76,0.0,100
2020-02-08 01:00:00,-5.4,0.0,0.0,8.9,140,68,0.0,98
2020-02-08 02:00:00,-6.0,0.0,0.0,9.2,154,72,0.0,99
2020-02-08 03:00:00,-5.4,0.0,0.0,7.1,135,75,0.0,99
2020-02-08 04:00:00,-6.5,0.07,0.1,4.1,128,83,0.0,100
2020-02-08 05:00:00,-5.7,0.63,0.9,5.9,133,83,0.0,100
2020-02-08 06:00:00,-5.4,1.12,1.6,2.5,135,84,0.0,100
2020-02-08 07:00:00,-4.9,1.33,1.9,3.3,131,86,0.0,100
2020-02-08 08:00:00,-4.2,0.91,1.3,5.4,127,85,15.0,100
2020-02-08 09:00:00,-3.4,0.7,1.0,6.9,118,86,46.0,99
2020-02-08 10:00:00,-3.8,0.84,1.2,6.6,119,84,75.0,99
2020-02-08 11:00:00,-3.0,0.7,1.0,4.7,94,86,150.0,100
2020-02-08 12:00:00,-2.8,0.42,0.6,4.4,81,83,177.0,99
2020-02-08 13:00:00,-3.0,0.28,0.4,2.8,40,87,165.0,100
2020-02-08 14:00:00,-3.1,0.28,0.4,3.4,32,90,181.0,99
2020-02-08 15:00:00,-4.0,0.35,0.5,5.1,94,90,83.0,98
2020-02-08 16:00:00,-4.4,0.14,0.2,6.5,93,88,65.0,95
2020-02-08 17:00:00,-5.0,0.07,0.1,6.6,112,90,26.0,86
2020-02-08 18:00:00,-5.6,0.07,0.1,6.3,121,90,1.0,97
2020-02-08 19:00:00,-5.5,0.07,0.1,6.4,117,90,0.0,92
2020-02-08 20:00:00,-5.7,0.21,0.3,6.6,119,91,0.0,97
2020-02-08 21:00:00,-5.6,0.49,0.7,4.3,132,91,0.0,100
2020-02-08 22:00:00,-5.4,0.98,1.4,1.9,112,94,0.0,99
2020-02-08 23:00:00,-5.6,1.33,1.9,0.8,153,94,0.0,100
2020-02-09 00:00:00,-5.7,1.61,2.3,5.3,332,95,0.0,100
2020-02-09 01:00:00,-5.8,1.33,1.9,6.6,338,89,0.0,100
2020-02-09 02:00:00,-6.4,0.98,1.4,6.1,332,93,0.0,100
2020-02-09 03:00:00,-6.8,0.98,1.4,6.1,315,92,0.0,100
2020-02-09 04:00:00,-7.2,0.77,1.1,10.9,316,83,0.0,90
2020-02-09 05:00:00,-7.3,0.7,1.0,9.2,312,82,0.0,100
2020-02-09 06:00:00,-7.3,0.77,1.1,9.7,318,80,0.0,100
2020-02-09 07:00:00,-7.2,0.77,1.1,9.9,314,81,1.0,100
2020-02-09 08:00:00,-7.1,0.7,1.0,9.2,309,80,32.0,99
2020-02-09 09:00:00,-6.5,0.7,1.0,7.3,351,82,73.0,99
2020-02-09 10:00:00,-5.6,0.56,0.8,8.2,337,93,180.0,100
2020-02-09 11:00:00,-5.7,0.63,0.9,10.6,325,80,230.0,86
2020-02-09 12:00:00,-4.9,0.21,0.3,9.8,324,91,320.0,97
2020-02-09 13:00:00,-5.2,0.28,0.4,12.0,314,76,245.0,100
2020-02-09 14:00:00,-4.9,0.14,0.2,13.8,309,72,247.0,100
2020-02-09 15:00:00,-4.9,0.14,0.2,12.8,308,74,180.0,100
2020-02-09 16:00:00,-5.2,0.14,0.2,8.2,308,78,106.0,100
2020-02-09 17:00:00,-5.6,0.14,0.2,3.7,299,86,36.0,100
2020-02-09 18:00:00,-5.9,0.14,0.2,2.9,300,88,1.0,100
2020-02-09 19:00:00,-5.9,0.21,0.3,4.0,280,88,0.0,90
2020-02-09 20:00:00,-5.4,0.14,0.2,2.8,220,84,0.0,98
2020-02-09 21:00:00,-5.4,0.14,0.2,3.6,276,92,0.0,99
2020-02-09 22:00:00,-5.4,0.14,0.2,2.3,252,92,0.0,99
2020-02-09 23:00:00,-5.2,0.14,0.2,2.9,300,92,0.0,97
2020-02-10 00:00:00,-5.1,0.14,0.2,3.3,319,91,0.0,93
2020-02-10 01:00:00,-5.5,0.07,0.1,4.3,336,91,0.0,93
2020-02-10 02:00:00,-5.0,0.0,0.0,1.1,90,88,0.0,89
2020-02-10 03:00:00,-5.4,0.07,0.1,3.1,126,88,0.0,86
2020-02-10 04:00:00,-5.7,0.0,0.0,4.6,129,88,0.0,80
2020-02-10 05:00:00,-5.9,0.0,0.0,6.0,147,86,0.0,61
2020-02-10 06:00:00,-7.8,0.0,0.0,4.5,151,86,0.0,57
2020-02-10 07:00:00,-8.1,0.0,0.0,5.3,152,88,3.0,54
2020-02-10 08:00:00,-5.6,0.0,0.0,5.4,176,72,104.0,96
2020-02-10 09:00:00,-1.9,0.0,0.0,7.9,210,55,261.0,70
2020-02-10 10:00:00,-2.0,0.14,0.2,5.5,203,52,354.0,91
2020-02-10 11:00:00,-0.9,0.21,0.3,6.0,197,48,443.0,98
2020-02-10 12:00:00,-1.2,0.07,0.1,5.2,196,54,274.0,81
2020-02-10 13:00:00,0.3,0.0,0.0,7.9,210,48,337.0,58
2020-02-10 14:00:00,1.3,0.0,0.0,13.8,276,52,485.0,59
2020-02-10 15:00:00,0.8,0.07,0.1,9.0,275,61,355.0,77
2020-02-10 16:00:00,-0.2,0.07,0.1,10.4,272,68,197.0,79
2020-02-10 17:00:00,-2.2,0.56,0.8,14.8,288,92,77.0,85
2020-02-10 18:00:00,-2.4,0.84,1.2,16.6,283,90,1.0,86
2020-02-10 19:00:00,-3.9,0.84,1.2,11.2,270,97,0.0,100
2020-02-10 20:00:00,-3.7,1.82,2.6,10.4,268,97,0.0,100
2020-02-10 21:00:00,-3.5,1.89,2.7,6.1,298,97,0.0,100
2020-02-10 22:00:00,-3.4,1.68,2.4,6.8,328,99,0.0,100
2020-02-10 23:00:00,-3.9,1.33,1.9,7.9,360,87,0.0,100
2020-02-11 00:00:00,-3.8,1.54,2.2,5.8,330,89,0.0,100
2020-02-11 01:00:00,-4.2,1.89,2.7,8.1,283,89,0.0,100
2020-02-11 02:00:00,-3.7,1.26,1.8,10.2,302,89,0.0,100
2020-02-11 03:00:00,-3.9,1.54,2.2,9.2,315,90,0.0,100
2020-02-11 04:00:00,-3.8,0.98,1.4,8.9,320,95,0.0,100
2020-02-11 05:00:00,-4.2,1.12,1.6,8.2,311,88,0.0,100
2020-02-11 06:00:00,-4.1,1.12,1.6,7.4,309,86,0.0,100
2020-02-11 07:00:00,-3.9,0.91,1.3,6.6,311,85,1.0,98
2020-02-11 08:00:00,-3.6,0.49,0.7,4.2,301,89,37.0,100
2020-02-11 09:00:00,-2.5,0.21,0.4,8.2,293,86,72.0,100
2020-02-11 10:00:00,-2.2,0.14,0.2,10.3,299,85,242.0,100
2020-02-11 11:00:00,-1.6,0.14,0.2,9.7,301,82,211.0,98
2020-02-11 12:00:00,-1.0,0.07,0.1,11.2,310,78,345.0,100
2020-02-11 13:00:00,-1.3,0.07,0.1,9.9,316,83,201.0,99
2020-02-11 14:00:00,-1.1,0.0,0.0,8.3,326,80,246.0,97
2020-02-11 15:00:00,-0.9,0.0,0.0,5.3,332,77,242.0,88
2020-02-11 16:00:00,-1.2,0.0,0.0,2.6,326,80,158.0,76
2020-02-11 17:00:00,-1.1,0.0,0.0,0.4,180,77,64.0,56
2020-02-11 18:00:00,-2.7,0.0,0.0,2.5,135,83,3.0,41
2020-02-11 19:00:00,-3.3,0.0,0.0,3.1,135,81,0.0,5
2020-02-11 20:00:00,-4.3,0.0,0.0,3.1,144,83,0.0,2
2020-02-11 21:00:00,-4.1,0.0,0.0,1.3,146,77,0.0,1
2020-02-11 22:00:00,-3.9,0.0,0.0,2.3,141,68,0.0,1
2020-02-11 23:00:00,-4.2,0.0,0.0,1.5,135,60,0.0,0
2020-02-12 00:00:00,-4.5,0.0,0.0,2.0,135,56,0.0,0
2020-02-12 01:00:00,-5.3,0.0,0.0,4.1,142,55,0.0,0
2020-02-12 02:00:00,-5.1,0.0,0.0,4.3,138,54,0.0,0
2020-02-12 03:00:00,-4.9,0.0,0.0,4.3,132,53,0.0,0
2020-02-12 04:00:00,-4.8,0.0,0.0,4.3,138,53,0.0,0
2020-02-12 05:00:00,-3.9,0.0,0.0,5.2,146,49,0.0,0
2020-02-12 06:00:00,-3.3,0.0,0.0,6.3,156,45,0.0,76
2020-02-12 07:00:00,-2.8,0.0,0.0,6.0,163,43,4.0,55
2020-02-12 08:00:00,-1.8,0.0,0.0,5.8,173,44,112.0,73
2020-02-12 09:00:00,2.7,0.0,0.0,4.3,175,53,286.0,83
2020-02-12 10:00:00,5.0,0.0,0.0,4.9,163,33,441.0,97
2020-02-12 11:00:00,4.3,0.0,0.0,4.7,157,42,437.0,55
2020-02-12 12:00:00,8.0,0.0,0.0,4.0,190,27,616.0,57
2020-02-12 13:00:00,9.1,0.0,0.0,3.8,197,25,567.0,98
2020-02-12 14:00:00,8.8,0.0,0.0,0.7,360,35,390.0,54
2020-02-12 15:00:00,8.4,0.0,0.0,1.4,90,41,419.0,35
2020-02-12 16:00:00,3.2,0.0,0.0,5.1,129,67,272.0,99
2020-02-12 17:00:00,0.4,0.0,0.0,2.3,141,69,106.0,11
2020-02-12 18:00:00,0.8,0.0,0.0,2.0,135,58,4.0,100
2020-02-12 19:00:00,1.5,0.0,0.0,2.0,135,51,0.0,100
2020-02-12 20:00:00,1.7,0.0,0.0,3.1,135,53,0.0,100
2020-02-12 21:00:00,2.6,0.0,0.0,3.9,146,56,0.0,100
2020-02-12 22:00:00,4.0,0.0,0.0,3.5,156,55,0.0,100
2020-02-12 23:00:00,4.8,0.0,0.1,4.8,167,56,0.0,98
2020-02-13 00:00:00,3.7,0.0,0.8,6.5,146,69,0.0,96
2020-02-13 01:00:00,3.5,0.0,0.1,7.6,172,80,0.0,98
2020-02-13 02:00:00,4.7,0.0,1.0,12.7,195,79,0.0,100
2020-02-13 03:00:00,6.1,0.0,1.7,14.4,202,76,0.0,100
2020-02-13 04:00:00,6.8,0.0,1.8,17.2,206,74,0.0,100
2020-02-13 05:00:00,7.0,0.0,2.5,15.1,208,76,0.0,100
2020-02-13 06:00:00,7.2,0.0,1.8,14.0,209,76,0.0,75
2020-02-13 07:00:00,6.7,0.0,0.9,11.2,195,79,2.0,47
2020-02-13 08:00:00,7.6,0.0,0.0,10.7,194,75,63.0,38
2020-02-13 09:00:00,9.0,0.0,0.0,5.9,194,75,222.0,40
2020-02-13 10:00:00,6.9,0.0,0.0,6.5,183,78,321.0,11
2020-02-13 11:00:00,8.9,0.0,0.0,5.6,225,70,520.0,30
2020-02-13 12:00:00,7.7,0.0,0.0,5.7,305,76,544.0,56
2020-02-13 13:00:00,9.3,0.0,0.0,3.7,11,73,400.0,26
2020-02-13 14:00:00,6.6,0.0,0.0,5.8,7,85,551.0,45
2020-02-13 15:00:00,6.3,0.0,0.0,5.9,52,88,363.0,48
2020-02-13 16:00:00,5.3,0.0,0.0,5.8,60,90,205.0,56
2020-02-13 17:00:00,4.2,0.0,0.0,5.1,86,93,81.0,46
2020-02-13 18:00:00,3.2,0.0,0.0,5.1,94,95,4.0,27
2020-02-13 19:00:00,4.4,0.0,0.0,4.0,95,97,0.0,100
2020-02-13 20:00:00,2.7,0.0,0.0,4.0,95,100,0.0,100
2020-02-13 21:00:00,5.1,0.0,0.1,2.4,117,99,0.0,100
2020-02-13 22:00:00,3.9,0.0,0.1,3.6,90,100,0.0,100
2020-02-13 23:00:00,4.7,0.0,0.2,3.9,56,100,0.0,100
2020-02-14 00:00:00,4.5,0.0,0.3,3.0,76,100,0.0,100
2020-02-14 01:00:00,4.0,0.0,0.3,2.5,98,100,0.0,100
2020-02-14 02:00:00,4.5,0.0,0.2,2.4,117,95,0.0,100
2020-02-14 03:00:00,4.5,0.0,0.1,2.4,117,93,0.0,100
2020-02-14 04:00:00,4.6,0.0,0.1,2.9,120,92,0.0,100
2020-02-14 05:00:00,4.5,0.0,0.0,3.8,131,91,0.0,99
2020-02-14 06:00:00,4.2,0.0,0.0,4.7,122,91,0.0,88
2020-02-14 07:00:00,3.6,0.0,0.0,3.8,131,90,3.0,98
2020-02-14 08:00:00,3.4,0.0,0.0,3.1,126,89,67.0,99
2020-02-14 09:00:00,6.5,0.0,0.0,3.9,124,86,222.0,91
2020-02-14 10:00:00,8.3,0.0,0.0,1.4,90,63,285.0,100
2020-02-14 11:00:00,8.9,0.0,0.0,3.1,135,57,336.0,100
2020-02-14 12:00:00,9.3,0.0,0.0,1.8,53,57,336.0,99
2020-02-14 13:00:00,8.7,0.0,0.0,3.1,324,63,350.0,100
2020-02-14 14:00:00,6.5,0.0,0.0,4.7,81,75,330.0,100
2020-02-14 15:00:00,6.6,0.0,0.0,4.9,73,78,232.0,100
2020-02-14 16:00:00,7.1,0.0,0.0,3.0,14,78,163.0,62
2020-02-14 17:00:00,3.4,0.0,0.0,4.2,110,91,81.0,31
2020-02-14 18:00:00,2.6,0.0,0.0,4.5,119,90,4.0,67
2020-02-14 19:00:00,3.0,0.0,0.0,4.5,104,86,0.0,53
2020-02-14 20:00:00,7.5,0.0,0.0,2.9,90,65,0.0,3
2020-02-14 21:00:00,7.2,0.0,0.0,3.1,54,75,0.0,100
2020-02-14 22:00:00,4.6,0.0,0.0,3.6,90,88,0.0,97
2020-02-14 23:00:00,5.9,0.0,0.0,3.2,63,90,0.0,100
2020-02-15 00:00:00,5.6,0.0,0.0,2.3,72,97,0.0,100
2020-02-15 01:00:00,5.6,0.0,0.0,3.3,41,98,0.0,100
2020-02-15 02:00:00,5.2,0.0,0.1,3.2,63,99,0.0,100
2020-02-15 03:00:00,3.8,0.0,0.1,1.5,104,99,0.0,100
2020-02-15 04:00:00,4.7,0.0,0.4,0.5,135,98,0.0,100
2020-02-15 05:00:00,4.6,0.0,0.6,2.9,353,99,0.0,100
2020-02-15 06:00:00,3.6,0.0,0.3,3.3,41,99,0.0,100
2020-02-15 07:00:00,2.9,0.0,0.1,2.3,108,100,1.0,100
2020-02-15 08:00:00,3.2,0.0,0.0,3.9,112,97,26.0,100
2020-02-15 09:00:00,4.9,0.0,0.0,1.8,79,85,71.0,100
2020-02-15 10:00:00,5.2,0.0,0.0,2.6,106,76,170.0,100
2020-02-15 11:00:00,5.3,0.0,0.0,3.1,144,69,220.0,100
2020-02-15 12:00:00,7.5,0.0,0.0,1.8,90,54,324.0,100
2020-02-15 13:00:00,8.7,0.0,0.0,2.5,352,49,451.0,100
2020-02-15 14:00:00,6.2,0.0,0.0,4.0,10,74,471.0,100
2020-02-15 15:00:00,5.1,0.0,0.0,4.9,17,83,395.0,98
2020-02-15 16:00:00,5.0,0.0,0.0,5.0,60,84,273.0,91
2020-02-15 17:00:00,5.4,0.0,0.0,3.5,66,85,104.0,0
2020-02-15 18:00:00,3.2,0.0,0.0,5.4,94,92,6.0,36
2020-02-15 19:00:00,2.3,0.0,0.0,4.0,100,93,0.0,7
2020-02-15 20:00:00,0.6,0.0,0.0,2.6,146,90,0.0,1
2020-02-15 21:00:00,1.9,0.0,0.0,3.6,135,85,0.0,1
2020-02-15 22:00:00,3.4,0.0,0.0,1.8,143,74,0.0,9
2020-02-15 23:00:00,3.1,0.0,0.0,3.0,166,68,0.0,10
2020-02-16 00:00:00,4.7,0.0,0.0,4.2,160,59,0.0,5
2020-02-16 01:00:00,5.3,0.0,0.0,4.7,171,54,0.0,18
2020-02-16 02:00:00,6.3,0.0,0.0,6.5,177,51,0.0,96
2020-02-16 03:00:00,7.0,0.0,0.0,7.6,183,49,0.0,100
2020-02-16 04:00:00,7.0,0.0,0.0,6.2,173,51,0.0,100
2020-02-16 05:00:00,6.2,0.0,0.0,5.1,172,58,0.0,100
2020-02-16 06:00:00,6.1,0.0,0.0,5.7,162,60,0.0,100
2020-02-16 07:00:00,6.0,0.0,0.0,5.8,180,64,2.0,100
2020-02-16 08:00:00,6.8,0.0,0.1,5.1,184,67,44.0,100
2020-02-16 09:00:00,8.7,0.0,0.3,11.4,208,70,84.0,100
2020-02-16 10:00:00,7.2,0.0,0.3,7.3,213,73,156.0,100
2020-02-16 11:00:00,7.5,0.0,0.4,6.6,209,75,184.0,100
2020-02-16 12:00:00,10.4,0.0,0.5,10.8,206,70,336.0,100
2020-02-16 13:00:00,11.7,0.0,0.7,15.7,212,70,276.0,100
2020-02-16 14:00:00,11.2,0.0,0.7,11.8,207,75,259.0,100
2020-02-16 15:00:00,10.5,0.0,0.6,9.7,202,79,204.0,100
2020-02-16 16:00:00,9.6,0.0,0.8,8.8,189,82,123.0,100
2020-02-16 17:00:00,8.3,0.0,0.8,7.2,177,85,41.0,100
2020-02-16 18:00:00,7.6,0.0,0.5,6.8,177,88,2.0,99
2020-02-16 19:00:00,7.5,0.0,0.6,6.2,173,90,0.0,100
2020-02-16 20:00:00,6.7,0.0,1.7,2.6,164,92,0.0,100
2020-02-16 21:00:00,6.4,0.0,1.1,11.0,23,98,0.0,100
2020-02-16 22:00:00,6.4,0.0,2.3,6.7,54,100,0.0,100
2020-02-16 23:00:00,5.7,0.0,2.9,7.7,62,100,0.0,100
2020-02-17 00:00:00,5.1,0.0,2.3,8.9,58,100,0.0,100
2020-02-17 01:00:00,4.2,0.0,0.8,10.4,70,100,0.0,100
2020-02-17 02:00:00,3.6,0.0,0.5,11.8,67,100,0.0,100
2020-02-17 03:00:00,2.8,0.0,0.7,12.1,60,100,0.0,100
2020-02-17 04:00:00,1.7,0.0,0.5,12.9,67,99,0.0,100
2020-02-17 05:00:00,1.2,0.14,0.4,12.6,66,99,0.0,100
2020-02-17 06:00:00,1.0,0.21,0.3,10.5,63,98,0.0,100
2020-02-17 07:00:00,0.7,0.14,0.2,9.1,72,97,1.0,98
2020-02-17 08:00:00,1.1,0.07,0.1,6.4,74,93,46.0,87
2020-02-17 09:00:00,1.2,0.0,0.0,8.0,98,84,153.0,63
2020-02-17 10:00:00,2.5,0.0,0.0,5.3,62,78,271.0,46
2020-02-17 11:00:00,3.1,0.0,0.0,6.6,49,75,390.0,91
2020-02-17 12:00:00,3.4,0.0,0.0,6.4,27,76,453.0,100
2020-02-17 13:00:00,2.8,0.0,0.1,7.6,25,81,397.0,100
2020-02-17 14:00:00,2.1,0.14,0.2,6.2,21,84,351.0,100
2020-02-17 15:00:00,1.3,0.42,0.6,4.9,36,89,179.0,98
2020-02-17 16:00:00,0.8,0.35,0.5,4.3,48,92,125.0,95
2020-02-17 17:00:00,-0.1,0.35,0.5,5.7,72,96,43.0,100
2020-02-17 18:00:00,-0.3,0.21,0.3,4.3,90,97,3.0,92
2020-02-17 19:00:00,-1.1,0.42,0.6,1.6,117,96,0.0,86
2020-02-17 20:00:00,-1.0,0.56,0.8,1.8,127,97,0.0,70
2020-02-17 21:00:00,-1.2,0.07,0.2,1.1,90,99,0.0,96
2020-02-17 22:00:00,-2.1,0.42,0.6,3.1,45,98,0.0,93
2020-02-17 23:00:00,-2.2,0.42,0.6,1.8,37,96,0.0,100
2020-02-18 00:00:00,-2.5,1.26,1.8,2.6,16,93,0.0,98
2020-02-18 01:00:00,-2.7,1.4,2.0,2.9,300,97,0.0,88
2020-02-18 02:00:00,-3.0,0.14,0.2,0.5,225,100,0.0,92
2020-02-18 03:00:00,-3.7,0.21,0.3,0.4,90,97,0.0,100
2020-02-18 04:00:00,-4.3,0.56,0.8,1.6,297,96,0.0,89
2020-02-18 05:00:00,-4.2,0.42,0.6,4.8,333,100,0.0,99
2020-02-18 06:00:00,-3.8,0.21,0.3,5.2,304,98,0.0,99
2020-02-18 07:00:00,-3.8,0.28,0.4,5.4,270,93,5.0,49
2020-02-18 08:00:00,-3.4,0.28,0.4,7.6,267,81,93.0,65
2020-02-18 09:00:00,-2.5,0.21,0.3,12.5,282,82,241.0,86
2020-02-18 10:00:00,-2.5,0.42,0.6,12.0,286,78,206.0,96
2020-02-18 11:00:00,-2.7,0.63,0.9,11.5,284,85,172.0,95
2020-02-18 12:00:00,-2.4,0.56,0.8,14.7,281,80,291.0,98
2020-02-18 13:00:00,-2.7,0.35,0.5,15.5,283,79,293.0,85
2020-02-18 14:00:00,-1.9,0.49,0.7,11.4,283,90,338.0,89
2020-02-18 15:00:00,-2.9,0.77,1.1,11.2,272,92,198.0,91
2020-02-18 16:00:00,-3.1,0.84,1.2,12.4,278,87,120.0,84
2020-02-18 17:00:00,-3.3,0.77,1.1,11.4,288,88,62.0,84
2020-02-18 18:00:00,-3.8,0.7,1.0,6.8,267,94,3.0,100
2020-02-18 19:00:00,-3.7,0.84,1.2,5.9,284,93,0.0,81
2020-02-18 20:00:00,-3.7,0.84,1.2,5.2,295,92,0.0,100
2020-02-18 21:00:00,-3.0,0.49,0.7,6.0,237,91,0.0,96
2020-02-18 22:00:00,-3.1,0.07,0.1,5.1,262,88,0.0,84
2020-02-18 23:00:00,-3.8,0.07,0.1,1.8,169,89,0.0,90
2020-02-19 00:00:00,-3.2,0.07,0.1,0.5,135,89,0.0,95
2020-02-19 01:00:00,-3.2,0.28,0.4,0.8,117,94,0.0,98
2020-02-19 02:00:00,-2.9,0.35,0.5,1.8,127,95,0.0,100
2020-02-19 03:00:00,-2.7,0.21,0.3,0.8,117,96,0.0,100
2020-02-19 04:00:00,-3.3,0.07,0.1,1.0,135,94,0.0,81
2020-02-19 05:00:00,-3.1,0.07,0.1,1.3,146,91,0.0,72
2020-02-19 06:00:00,-3.6,0.0,0.0,0.8,117,89,0.0,55
2020-02-19 07:00:00,-2.2,0.0,0.0,1.9,112,81,7.0,31
2020-02-19 08:00:00,-1.8,0.0,0.0,4.5,331,80,98.0,92
2020-02-19 09:00:00,-0.8,0.0,0.0,8.8,325,75,147.0,91
2020-02-19 10:00:00,-0.7,0.0,0.0,7.1,336,72,359.0,76
