time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2021-05-10 07:00:00,9.3,0.0,0.0,14.8,283,73,296.0,60
2021-05-10 08:00:00,10.6,0.0,0.0,15.9,273,65,404.0,73
2021-05-10 09:00:00,10.9,0.0,0.0,20.1,280,63,502.0,62
2021-05-10 10:00:00,11.9,0.0,0.0,22.6,284,59,593.0,57
2021-05-10 11:00:00,12.6,0.0,0.1,25.9,286,58,694.0,99
2021-05-10 12:00:00,12.2,0.0,0.0,26.8,290,57,618.0,99
2021-05-10 13:00:00,11.6,0.0,0.0,28.9,291,58,557.0,100
2021-05-10 14:00:00,11.5,0.0,0.0,32.0,291,60,619.0,81
2021-05-10 15:00:00,9.6,0.0,0.1,32.7,298,63,481.0,36
2021-05-10 16:00:00,7.8,0.0,0.1,31.7,289,67,366.0,82
2021-05-10 17:00:00,7.1,0.0,0.0,32.5,291,69,219.0,95
2021-05-10 18:00:00,6.2,0.0,0.0,29.8,288,75,68.0,100
2021-05-10 19:00:00,5.8,0.0,0.0,32.2,288,76,6.0,100
2021-05-10 20:00:00,5.4,0.0,0.0,28.9,289,80,0.0,98
2021-05-10 21:00:00,5.6,0.0,0.0,28.1,289,80,0.0,99
2021-05-10 22:00:00,5.8,0.0,0.0,27.3,288,79,0.0,100
2021-05-10 23:00:00,5.7,0.0,0.0,22.6,279,78,0.0,98
2021-05-11 00:00:00,5.8,0.0,0.0,25.1,283,74,0.0,95
2021-05-11 01:00:00,5.5,0.0,0.0,27.2,288,76,0.0,54
2021-05-11 02:00:00,5.0,0.0,0.0,26.3,292,78,0.0,47
2021-05-11 03:00:00,4.9,0.0,0.0,22.5,297,77,0.0,0
2021-05-11 04:00:00,5.0,0.0,0.0,16.5,293,77,0.0,4
2021-05-11 05:00:00,5.5,0.0,0.0,17.2,286,78,19.0,99
2021-05-11 06:00:00,6.0,0.0,0.0,20.5,281,79,73.0,8
2021-05-11 07:00:00,6.8,0.0,0.0,23.9,286,76,210.0,6
2021-05-11 08:00:00,7.8,0.0,0.0,24.9,290,71,352.0,76
2021-05-11 09:00:00,10.4,0.0,0.0,18.0,296,60,479.0,96
2021-05-11 10:00:00,11.7,0.0,0.0,14.7,287,54,583.0,98
2021-05-11 11:00:00,12.0,0.0,0.0,9.9,260,55,557.0,99
2021-05-11 12:00:00,12.8,0.0,0.0,5.6,207,54,674.0,100
2021-05-11 13:00:00,12.0,0.0,0.1,8.3,175,59,445.0,85
2021-05-11 14:00:00,11.6,0.0,0.2,7.9,177,63,472.0,90
2021-05-11 15:00:00,10.8,0.0,0.2,9.5,155,66,294.0,100
2021-05-11 16:00:00,9.8,0.0,0.2,12.5,123,72,200.0,100
2021-05-11 17:00:00,7.9,0.0,0.2,14.6,110,79,112.0,95
2021-05-11 18:00:00,6.4,0.0,0.1,10.2,108,82,48.0,66
2021-05-11 19:00:00,5.6,0.0,0.0,4.7,94,83,6.0,80
2021-05-11 20:00:00,5.4,0.0,0.0,2.2,9,85,0.0,57
2021-05-11 21:00:00,5.2,0.0,0.0,1.8,53,87,0.0,53
2021-05-11 22:00:00,5.4,0.0,0.0,1.5,256,87,0.0,96
2021-05-11 23:00:00,5.1,0.0,0.0,4.3,246,88,0.0,78
2021-05-12 00:00:00,4.6,0.0,0.0,4.0,260,90,0.0,66
2021-05-12 01:00:00,4.4,0.0,0.0,2.9,277,90,0.0,48
2021-05-12 02:00:00,4.1,0.0,0.0,2.3,288,95,0.0,41
2021-05-12 03:00:00,3.8,0.0,0.0,1.8,233,98,0.0,41
2021-05-12 04:00:00,3.3,0.0,0.0,2.0,135,100,0.0,98
2021-05-12 05:00:00,3.2,0.0,0.0,2.2,90,98,19.0,39
2021-05-12 06:00:00,4.1,0.0,0.0,1.4,180,89,125.0,50
2021-05-12 07:00:00,5.3,0.0,0.0,4.4,189,85,279.0,77
2021-05-12 08:00:00,6.8,0.0,0.0,6.3,204,79,485.0,97
2021-05-12 09:00:00,8.1,0.0,0.0,6.4,218,69,593.0,95
2021-05-12 10:00:00,9.6,0.0,0.0,5.5,203,64,791.0,9
2021-05-12 11:00:00,10.9,0.0,0.0,6.5,177,61,861.0,0
2021-05-12 12:00:00,12.3,0.0,0.0,6.9,174,57,880.0,0
2021-05-12 13:00:00,13.7,0.0,0.0,8.6,195,54,799.0,32
2021-05-12 14:00:00,12.3,0.0,0.0,17.5,166,63,631.0,61
2021-05-12 15:00:00,11.6,0.0,0.0,13.4,153,65,519.0,59
2021-05-12 16:00:00,10.1,0.0,0.0,14.9,143,66,323.0,77
2021-05-12 17:00:00,8.4,0.0,0.0,13.3,131,71,187.0,87
2021-05-12 18:00:00,7.1,0.0,0.0,9.3,106,75,75.0,63
2021-05-12 19:00:00,5.7,0.0,0.0,8.4,80,81,11.0,74
2021-05-12 20:00:00,5.3,0.0,0.0,7.7,79,82,0.0,58
2021-05-12 21:00:00,4.6,0.0,0.0,7.3,101,84,0.0,99
2021-05-12 22:00:00,4.2,0.0,0.0,5.9,104,87,0.0,100
2021-05-12 23:00:00,4.3,0.0,0.0,5.8,94,89,0.0,100
2021-05-13 00:00:00,4.4,0.0,0.0,4.3,66,90,0.0,100
2021-05-13 01:00:00,4.6,0.0,0.0,5.1,45,89,0.0,100
2021-05-13 02:00:00,4.8,0.0,0.0,5.1,39,87,0.0,100
2021-05-13 03:00:00,5.1,0.0,0.0,4.3,42,86,0.0,100
2021-05-13 04:00:00,5.3,0.0,0.0,3.2,63,86,0.0,100
2021-05-13 05:00:00,5.6,0.0,0.0,4.6,39,85,8.0,99
2021-05-13 06:00:00,6.3,0.0,0.0,3.4,72,83,44.0,100
2021-05-13 07:00:00,7.0,0.0,0.0,1.8,101,83,81.0,100
2021-05-13 08:00:00,7.9,0.0,0.2,2.6,106,82,147.0,100
2021-05-13 09:00:00,8.3,0.0,0.2,5.2,124,82,147.0,100
2021-05-13 10:00:00,9.2,0.0,0.1,4.2,149,81,301.0,100
2021-05-13 11:00:00,10.1,0.0,0.0,2.9,150,79,323.0,100
2021-05-13 12:00:00,10.3,0.0,0.0,4.1,142,80,230.0,100
2021-05-13 13:00:00,11.0,0.0,0.1,2.5,188,79,237.0,100
2021-05-13 14:00:00,11.1,0.0,0.1,4.1,232,82,262.0,100
2021-05-13 15:00:00,11.4,0.0,0.1,2.1,239,83,228.0,95
2021-05-13 16:00:00,12.3,0.0,0.0,2.9,180,81,358.0,98
2021-05-13 17:00:00,11.7,0.0,0.0,2.6,196,85,169.0,100
2021-05-13 18:00:00,10.7,0.0,0.1,1.6,333,93,34.0,100
2021-05-13 19:00:00,9.3,0.0,0.0,2.7,337,94,7.0,99
2021-05-13 20:00:00,8.2,0.0,0.0,3.3,354,93,0.0,100
2021-05-13 21:00:00,9.4,0.0,0.0,3.0,14,91,0.0,96
2021-05-13 22:00:00,9.4,0.0,0.1,3.6,354,92,0.0,100
2021-05-13 23:00:00,9.3,0.0,0.2,3.3,354,93,0.0,100
2021-05-14 00:00:00,9.3,0.0,0.3,2.2,360,95,0.0,100
2021-05-14 01:00:00,8.9,0.0,0.1,1.3,34,95,0.0,100
2021-05-14 02:00:00,8.9,0.0,0.0,0.5,45,93,0.0,72
2021-05-14 03:00:00,9.9,0.0,0.0,2.3,342,87,0.0,49
2021-05-14 04:00:00,8.1,0.0,0.0,3.3,347,92,0.0,15
2021-05-14 05:00:00,7.7,0.0,0.0,1.8,11,91,25.0,22
2021-05-14 06:00:00,9.8,0.0,0.0,3.4,58,89,154.0,76
2021-05-14 07:00:00,11.8,0.0,0.0,1.6,117,82,302.0,53
2021-05-14 08:00:00,14.2,0.0,0.0,1.9,112,72,512.0,0
2021-05-14 09:00:00,16.2,0.0,0.0,4.6,129,57,684.0,4
2021-05-14 10:00:00,17.5,0.0,0.0,4.6,135,50,801.0,31
2021-05-14 11:00:00,17.9,0.0,0.0,5.8,187,51,791.0,27
2021-05-14 12:00:00,18.6,0.0,0.0,6.9,174,50,741.0,33
2021-05-14 13:00:00,19.9,0.0,0.0,7.6,267,44,719.0,52
2021-05-14 14:00:00,18.3,0.0,0.5,16.8,305,49,668.0,55
2021-05-14 15:00:00,18.8,0.0,0.0,11.5,302,45,504.0,21
2021-05-14 16:00:00,17.2,0.0,0.0,1.8,323,50,419.0,63
2021-05-14 17:00:00,15.6,0.0,0.0,5.1,86,63,253.0,76
2021-05-14 18:00:00,13.3,0.0,0.0,5.8,210,85,109.0,5
2021-05-14 19:00:00,13.6,0.0,0.0,4.2,329,74,15.0,1
2021-05-14 20:00:00,9.4,0.0,0.0,6.5,360,88,0.0,0
2021-05-14 21:00:00,9.6,0.0,0.0,5.4,318,87,0.0,0
2021-05-14 22:00:00,10.2,0.0,0.0,5.1,321,84,0.0,0
2021-05-14 23:00:00,9.5,0.0,0.0,7.3,340,84,0.0,0
2021-05-15 00:00:00,8.3,0.0,0.0,5.8,353,88,0.0,0
2021-05-15 01:00:00,7.8,0.0,0.0,5.5,11,87,0.0,0
2021-05-15 02:00:00,7.4,0.0,0.0,5.8,22,87,0.0,71
2021-05-15 03:00:00,7.2,0.0,0.0,6.6,22,87,0.0,30
2021-05-15 04:00:00,7.1,0.0,0.0,4.7,23,84,0.0,28
2021-05-15 05:00:00,8.5,0.0,0.0,2.6,16,81,29.0,100
2021-05-15 06:00:00,11.7,0.0,0.0,2.8,50,71,133.0,100
2021-05-15 07:00:00,12.5,0.0,0.0,4.8,153,75,288.0,100
2021-05-15 08:00:00,13.1,0.0,0.0,3.3,131,75,438.0,100
2021-05-15 09:00:00,15.2,0.0,0.0,4.4,145,65,580.0,100
2021-05-15 10:00:00,16.7,0.0,0.0,6.3,149,61,699.0,98
2021-05-15 11:00:00,16.0,0.0,0.0,8.0,144,64,364.0,96
2021-05-15 12:00:00,16.7,0.0,0.0,7.9,141,64,549.0,61
2021-05-15 13:00:00,17.7,0.0,0.0,9.4,133,60,780.0,96
2021-05-15 14:00:00,17.9,0.0,0.0,11.0,131,59,702.0,95
2021-05-15 15:00:00,17.1,0.0,0.0,13.0,132,62,575.0,98
2021-05-15 16:00:00,15.5,0.0,0.0,12.6,127,64,417.0,88
2021-05-15 17:00:00,13.4,0.0,0.0,11.6,112,67,266.0,57
2021-05-15 18:00:00,11.1,0.0,0.0,9.9,100,73,111.0,87
2021-05-15 19:00:00,8.9,0.0,0.0,10.5,96,81,14.0,90
2021-05-15 20:00:00,7.4,0.0,0.0,10.1,90,87,0.0,76
2021-05-15 21:00:00,7.2,0.0,0.0,8.0,80,87,0.0,86
2021-05-15 22:00:00,7.1,0.0,0.0,7.7,79,89,0.0,98
2021-05-15 23:00:00,7.1,0.0,0.0,8.2,75,88,0.0,99
2021-05-16 00:00:00,7.3,0.0,0.0,6.9,81,89,0.0,99
2021-05-16 01:00:00,7.6,0.0,0.0,7.1,60,88,0.0,99
2021-05-16 02:00:00,7.9,0.0,0.1,7.4,61,87,0.0,96
2021-05-16 03:00:00,8.1,0.0,0.0,6.6,61,87,0.0,99
2021-05-16 04:00:00,8.2,0.0,0.0,6.4,47,86,0.0,100
2021-05-16 05:00:00,9.0,0.0,0.0,5.9,47,85,11.0,100
2021-05-16 06:00:00,9.7,0.0,0.0,4.8,63,86,36.0,100
2021-05-16 07:00:00,10.5,0.0,0.0,4.7,86,87,87.0,100
2021-05-16 08:00:00,11.4,0.0,0.1,4.7,86,85,157.0,100
2021-05-16 09:00:00,11.5,0.0,0.1,4.7,81,88,129.0,100
2021-05-16 10:00:00,12.2,0.0,0.8,1.5,45,88,151.0,100
2021-05-16 11:00:00,12.6,0.0,1.2,2.4,117,89,101.0,100
2021-05-16 12:00:00,13.8,0.0,0.3,4.3,85,86,161.0,100
2021-05-16 13:00:00,14.3,0.0,0.1,7.6,87,88,120.0,100
2021-05-16 14:00:00,14.3,0.0,0.1,9.4,86,91,107.0,100
2021-05-16 15:00:00,15.3,0.0,0.3,6.7,106,89,184.0,100
2021-05-16 16:00:00,14.7,0.0,0.1,2.9,97,95,67.0,100
2021-05-16 17:00:00,14.8,0.0,0.0,3.7,119,95,81.0,100
2021-05-16 18:00:00,13.9,0.0,0.5,3.6,127,98,41.0,100
2021-05-16 19:00:00,13.1,0.0,0.5,5.2,102,98,5.0,100
2021-05-16 20:00:00,12.7,0.0,0.2,4.7,86,98,0.0,100
2021-05-16 21:00:00,12.6,0.0,0.7,5.4,48,96,0.0,100
2021-05-16 22:00:00,12.6,0.0,1.2,4.8,63,96,0.0,100
2021-05-16 23:00:00,12.2,0.0,2.2,7.6,85,96,0.0,100
2021-05-17 00:00:00,11.8,0.0,3.4,8.4,70,97,0.0,100
2021-05-17 01:00:00,11.9,0.0,2.2,6.1,40,96,0.0,100
2021-05-17 02:00:00,11.7,0.0,1.7,4.3,66,97,0.0,100
2021-05-17 03:00:00,11.5,0.0,1.2,3.0,104,98,0.0,100
2021-05-17 04:00:00,11.4,0.0,1.1,4.3,42,98,0.0,100
2021-05-17 05:00:00,11.6,0.0,1.9,5.4,70,97,3.0,100
2021-05-17 06:00:00,11.8,0.0,3.3,6.3,31,97,14.0,100
2021-05-17 07:00:00,12.6,0.0,2.4,0.0,270,96,33.0,100
2021-05-17 08:00:00,13.1,0.0,1.6,1.5,284,95,74.0,100
2021-05-17 09:00:00,13.6,0.0,1.0,1.5,194,96,106.0,100
2021-05-17 10:00:00,14.6,0.0,0.4,5.6,195,93,191.0,100
2021-05-17 11:00:00,14.8,0.0,0.2,5.2,192,95,191.0,100
2021-05-17 12:00:00,17.0,0.0,0.1,2.6,164,84,451.0,77
2021-05-17 13:00:00,19.4,0.0,0.0,3.1,135,72,626.0,100
2021-05-17 14:00:00,19.1,0.0,0.0,4.4,189,74,347.0,100
2021-05-17 15:00:00,18.8,0.0,0.0,3.1,135,76,246.0,100
2021-05-17 16:00:00,18.5,0.0,0.0,4.5,119,76,170.0,100
2021-05-17 17:00:00,17.8,0.0,0.0,6.9,99,77,125.0,99
2021-05-17 18:00:00,16.7,0.0,0.0,6.4,74,73,48.0,100
2021-05-17 19:00:00,15.1,0.0,0.0,5.1,98,77,8.0,100
2021-05-17 20:00:00,14.0,0.0,0.0,6.1,135,83,0.0,100
2021-05-17 21:00:00,13.6,0.0,0.0,3.3,276,91,0.0,100
2021-05-17 22:00:00,13.7,0.0,0.0,3.7,241,92,0.0,100
2021-05-17 23:00:00,13.4,0.0,0.1,3.3,257,92,0.0,100
2021-05-18 00:00:00,13.9,0.0,0.0,0.8,243,85,0.0,100
2021-05-18 01:00:00,13.6,0.0,0.0,1.5,284,86,0.0,100
2021-05-18 02:00:00,12.8,0.0,0.0,2.3,342,92,0.0,99
2021-05-18 03:00:00,12.7,0.0,0.0,1.9,292,92,0.0,100
2021-05-18 04:00:00,11.9,0.0,0.0,3.6,307,95,0.0,100
2021-05-18 05:00:00,12.4,0.0,0.3,3.6,315,94,7.0,100
2021-05-18 06:00:00,12.5,0.0,0.4,4.6,315,93,26.0,100
2021-05-18 07:00:00,12.7,0.0,0.2,2.1,301,93,50.0,100
2021-05-18 08:00:00,13.2,0.0,0.0,1.1,198,87,113.0,100
2021-05-18 09:00:00,14.1,0.0,0.0,4.9,216,82,207.0,100
2021-05-18 10:00:00,14.8,0.0,0.0,5.1,219,77,306.0,99
2021-05-18 11:00:00,15.9,0.0,0.0,4.3,228,68,488.0,52
2021-05-18 12:00:00,17.3,0.0,0.0,4.8,207,61,690.0,43
2021-05-18 13:00:00,18.2,0.0,0.0,7.6,185,59,775.0,40
2021-05-18 14:00:00,18.4,0.0,0.0,10.9,186,59,764.0,90
2021-05-18 15:00:00,18.4,0.0,0.0,7.0,168,57,600.0,97
2021-05-18 16:00:00,18.3,0.0,0.0,5.4,188,58,423.0,96
2021-05-18 17:00:00,17.6,0.0,0.0,7.2,180,65,237.0,99
2021-05-18 18:00:00,15.2,0.0,0.0,10.0,154,79,91.0,99
2021-05-18 19:00:00,12.6,0.0,0.0,7.6,109,84,15.0,99
2021-05-18 20:00:00,11.3,0.0,0.0,7.9,74,87,0.0,98
2021-05-18 21:00:00,11.4,0.0,0.0,4.6,72,90,0.0,100
2021-05-18 22:00:00,10.9,0.0,0.0,4.7,94,91,0.0,100
2021-05-18 23:00:00,9.9,0.0,0.0,3.4,108,93,0.0,98
2021-05-19 00:00:00,9.5,0.0,0.0,3.3,49,95,0.0,100
2021-05-19 01:00:00,9.6,0.0,0.0,2.9,97,93,0.0,100
2021-05-19 02:00:00,8.3,0.0,0.0,3.7,119,96,0.0,100
2021-05-19 03:00:00,8.5,0.0,0.0,4.2,59,94,0.0,100
2021-05-19 04:00:00,8.2,0.0,0.0,3.3,84,96,0.0,32
2021-05-19 05:00:00,8.3,0.0,0.0,4.0,63,95,30.0,99
2021-05-19 06:00:00,9.5,0.0,0.0,3.6,84,89,133.0,100
2021-05-19 07:00:00,10.8,0.0,0.0,3.1,111,87,262.0,100
2021-05-19 08:00:00,12.2,0.0,0.0,2.8,130,85,421.0,100
2021-05-19 09:00:00,15.0,0.0,0.0,7.9,133,78,541.0,96
2021-05-19 10:00:00,15.6,0.0,0.0,10.5,149,75,682.0,99
2021-05-19 11:00:00,16.7,0.0,0.0,8.5,144,69,675.0,100
2021-05-19 12:00:00,17.9,0.0,0.0,9.9,134,64,835.0,92
2021-05-19 13:00:00,17.6,0.0,0.0,12.2,137,66,745.0,99
2021-05-19 14:00:00,16.7,0.0,0.0,14.3,139,69,626.0,98
2021-05-19 15:00:00,15.8,0.0,0.0,11.7,135,69,463.0,98
2021-05-19 16:00:00,15.0,0.0,0.0,10.7,132,69,355.0,50
2021-05-19 17:00:00,14.0,0.0,0.0,8.7,132,72,219.0,88
2021-05-19 18:00:00,13.0,0.0,0.0,5.6,117,75,65.0,98
2021-05-19 19:00:00,12.3,0.0,0.0,6.0,123,76,9.0,93
2021-05-19 20:00:00,11.1,0.0,0.0,5.2,124,81,0.0,82
2021-05-19 21:00:00,10.6,0.0,0.0,4.8,132,90,0.0,82
2021-05-19 22:00:00,10.1,0.0,0.0,3.2,117,91,0.0,89
2021-05-19 23:00:00,10.5,0.0,0.0,3.3,84,88,0.0,100
2021-05-20 00:00:00,10.8,0.0,0.3,2.4,117,86,0.0,84
2021-05-20 01:00:00,10.1,0.0,1.4,5.7,145,91,0.0,100
2021-05-20 02:00:00,9.8,0.0,1.5,2.1,59,94,0.0,98
2021-05-20 03:00:00,10.1,0.0,1.1,4.9,306,95,0.0,98
2021-05-20 04:00:00,9.6,0.0,0.6,2.4,243,98,0.0,62
2021-05-20 05:00:00,9.8,0.0,0.1,0.8,333,98,23.0,86
2021-05-20 06:00:00,10.8,0.0,0.3,3.3,257,96,80.0,85
2021-05-20 07:00:00,13.2,0.0,0.3,5.1,266,91,265.0,84
2021-05-20 08:00:00,16.1,0.0,0.0,6.5,251,84,438.0,26
2021-05-20 09:00:00,17.9,0.0,0.0,4.5,194,78,639.0,7
2021-05-20 10:00:00,19.3,0.0,0.0,6.1,220,72,738.0,14
2021-05-20 11:00:00,20.4,0.0,0.0,6.3,239,62,776.0,12
2021-05-20 12:00:00,21.8,0.0,0.0,9.3,216,55,903.0,6
2021-05-20 13:00:00,21.9,0.0,0.0,7.1,210,54,805.0,7
2021-05-20 14:00:00,22.5,0.0,0.0,8.1,201,54,754.0,0
2021-05-20 15:00:00,22.3,0.0,0.0,9.9,190,57,646.0,0
2021-05-20 16:00:00,21.5,0.0,0.0,11.9,166,63,488.0,1
2021-05-20 17:00:00,20.4,0.0,0.0,10.2,162,72,300.0,81
2021-05-20 18:00:00,18.2,0.0,0.0,4.8,117,81,132.0,97
2021-05-20 19:00:00,15.8,0.0,0.0,6.2,69,83,20.0,98
2021-05-20 20:00:00,15.1,0.0,0.0,6.3,31,86,0.0,98
2021-05-20 21:00:00,13.7,0.0,0.0,5.7,72,90,0.0,97
2021-05-20 22:00:00,12.8,0.0,0.0,7.9,60,92,0.0,100
2021-05-20 23:00:00,12.4,0.0,0.0,7.8,77,91,0.0,100
2021-05-21 00:00:00,12.6,0.0,0.0,5.8,86,89,0.0,100
2021-05-21 01:00:00,11.3,0.0,0.0,6.6,103,92,0.0,100
2021-05-21 02:00:00,10.9,0.0,0.0,6.5,87,92,0.0,100
2021-05-21 03:00:00,10.7,0.0,0.0,5.8,94,93,0.0,100
2021-05-21 04:00:00,10.9,0.0,0.0,4.3,66,94,0.0,100
2021-05-21 05:00:00,11.5,0.0,0.0,5.4,42,94,23.0,99
2021-05-21 06:00:00,13.3,0.0,0.0,2.5,82,90,143.0,19
2021-05-21 07:00:00,14.5,0.0,0.0,7.2,93,84,317.0,100
2021-05-21 08:00:00,15.3,0.0,0.0,8.4,100,80,353.0,100
2021-05-21 09:00:00,16.2,0.0,0.0,10.2,129,77,425.0,100
2021-05-21 10:00:00,15.6,0.0,0.0,13.8,131,82,347.0,100
2021-05-21 11:00:00,15.0,0.0,0.0,13.5,134,86,324.0,100
2021-05-21 12:00:00,14.3,0.0,0.2,10.7,135,88,180.0,100
2021-05-21 13:00:00,14.2,0.0,0.6,9.5,119,89,131.0,100
2021-05-21 14:00:00,14.0,0.0,0.9,10.7,104,92,108.0,100
2021-05-21 15:00:00,13.7,0.0,0.9,11.5,88,94,98.0,100
2021-05-21 16:00:00,13.4,0.0,0.8,9.7,68,95,55.0,100
2021-05-21 17:00:00,13.3,0.0,1.0,8.8,71,95,38.0,100
2021-05-21 18:00:00,13.3,0.0,0.5,9.3,62,92,22.0,100
2021-05-21 19:00:00,13.0,0.0,0.2,8.7,66,89,3.0,84
2021-05-21 20:00:00,12.5,0.0,0.0,4.5,76,88,0.0,69
2021-05-21 21:00:00,13.0,0.0,0.0,7.5,73,85,0.0,86
2021-05-21 22:00:00,12.4,0.0,0.0,7.8,56,85,0.0,93
2021-05-21 23:00:00,12.1,0.0,0.0,8.9,47,83,0.0,95
2021-05-22 00:00:00,12.1,0.0,0.0,8.4,65,82,0.0,97
2021-05-22 01:00:00,11.6,0.0,0.0,7.5,73,85,0.0,97
2021-05-22 02:00:00,11.6,0.0,0.0,7.2,53,85,0.0,96
2021-05-22 03:00:00,10.1,0.0,0.0,7.3,81,91,0.0,93
2021-05-22 04:00:00,10.5,0.0,0.0,5.1,86,90,0.0,97
2021-05-22 05:00:00,11.5,0.0,0.0,1.5,194,91,19.0,61
2021-05-22 06:00:00,12.3,0.0,0.0,3.1,291,91,135.0,59
2021-05-22 07:00:00,13.6,0.0,0.0,3.2,180,83,252.0,7
2021-05-22 08:00:00,14.7,0.0,0.0,5.8,184,79,500.0,82
2021-05-22 09:00:00,15.8,0.0,0.0,13.6,127,68,363.0,100
2021-05-22 10:00:00,14.2,0.0,0.5,6.0,163,81,99.0,100
2021-05-22 11:00:00,14.4,0.0,0.5,7.1,195,85,291.0,100
2021-05-22 12:00:00,15.0,0.0,0.3,7.3,169,80,399.0,100
2021-05-22 13:00:00,15.2,0.0,0.4,8.5,118,82,282.0,99
2021-05-22 14:00:00,15.1,0.0,0.1,8.1,122,82,214.0,99
2021-05-22 15:00:00,14.7,0.0,0.0,7.1,105,82,132.0,100
2021-05-22 16:00:00,14.9,0.0,0.0,5.5,113,80,160.0,99
2021-05-22 17:00:00,14.9,0.0,0.0,6.1,130,80,138.0,99
2021-05-22 18:00:00,14.4,0.0,0.0,3.6,127,85,51.0,98
2021-05-22 19:00:00,13.3,0.0,0.0,5.1,94,87,9.0,100
2021-05-22 20:00:00,12.5,0.0,0.0,5.4,98,83,0.0,100
2021-05-22 21:00:00,12.2,0.0,0.0,6.8,65,83,0.0,99
2021-05-22 22:00:00,11.0,0.0,0.0,7.3,99,89,0.0,59
2021-05-22 23:00:00,11.3,0.0,0.0,2.0,315,86,0.0,97
2021-05-23 00:00:00,11.1,0.0,0.0,3.8,311,90,0.0,97
2021-05-23 01:00:00,10.7,0.0,0.0,5.4,307,94,0.0,92
2021-05-23 02:00:00,11.6,0.0,0.0,3.3,283,88,0.0,90
2021-05-23 03:00:00,11.3,0.0,0.0,3.3,283,90,0.0,46
2021-05-23 04:00:00,10.0,0.0,0.0,5.5,302,94,0.0,43
2021-05-23 05:00:00,11.4,0.0,0.0,2.5,315,89,27.0,52
2021-05-23 06:00:00,12.5,0.0,0.0,3.6,276,83,132.0,42
2021-05-23 07:00:00,13.6,0.0,0.0,3.4,212,79,309.0,34
2021-05-23 08:00:00,14.8,0.0,0.0,3.6,186,77,459.0,61
2021-05-23 09:00:00,14.4,0.0,0.0,4.5,166,80,520.0,100
2021-05-23 10:00:00,14.7,0.0,0.1,6.1,152,80,273.0,100
2021-05-23 11:00:00,14.8,0.0,0.2,8.2,105,81,257.0,100
2021-05-23 12:00:00,15.0,0.0,0.1,10.1,96,81,263.0,100
2021-05-23 13:00:00,15.5,0.0,0.1,9.4,97,79,315.0,100
2021-05-23 14:00:00,15.6,0.0,0.2,10.6,114,79,300.0,100
2021-05-23 15:00:00,15.2,0.0,0.1,8.9,117,80,268.0,100
2021-05-23 16:00:00,15.0,0.0,0.0,7.9,106,82,188.0,100
2021-05-23 17:00:00,14.9,0.0,0.0,6.4,128,84,145.0,100
2021-05-23 18:00:00,14.1,0.0,0.1,6.6,135,87,56.0,100
2021-05-23 19:00:00,13.3,0.0,0.1,4.3,138,90,8.0,100
2021-05-23 20:00:00,12.9,0.0,0.1,1.9,112,90,0.0,100
2021-05-23 21:00:00,11.9,0.0,0.0,4.1,195,94,0.0,100
2021-05-23 22:00:00,12.0,0.0,0.0,2.8,230,93,0.0,100
2021-05-23 23:00:00,11.8,0.0,0.0,2.2,279,94,0.0,100
2021-05-24 00:00:00,11.8,0.0,0.2,2.6,326,95,0.0,100
2021-05-24 01:00:00,12.1,0.0,0.2,2.3,309,95,0.0,100
2021-05-24 02:00:00,12.2,0.0,0.1,2.6,254,95,0.0,98
2021-05-24 03:00:00,12.0,0.0,0.0,3.3,193,96,0.0,100
2021-05-24 04:00:00,11.8,0.0,0.1,1.5,135,97,0.0,100
2021-05-24 05:00:00,11.7,0.0,0.1,4.2,200,98,9.0,98
2021-05-24 06:00:00,12.3,0.0,0.0,7.7,233,95,61.0,41
2021-05-24 07:00:00,14.4,0.0,0.0,13.8,263,88,276.0,16
2021-05-24 08:00:00,16.9,0.0,0.0,18.0,282,73,510.0,5
2021-05-24 09:00:00,16.2,0.0,0.0,9.4,268,74,666.0,7
2021-05-24 10:00:00,18.8,0.0,0.0,9.1,263,65,551.0,100
2021-05-24 11:00:00,19.2,0.0,0.0,12.9,252,63,563.0,100
2021-05-24 12:00:00,18.6,0.0,0.0,14.1,264,65,387.0,99
2021-05-24 13:00:00,19.6,0.0,0.0,6.6,261,62,500.0,100
2021-05-24 14:00:00,18.9,0.0,0.0,4.1,255,65,295.0,100
2021-05-24 15:00:00,18.5,0.0,0.0,3.0,256,66,238.0,99
2021-05-24 16:00:00,18.0,0.0,0.0,2.3,72,70,237.0,100
2021-05-24 17:00:00,17.0,0.0,0.0,2.5,135,79,143.0,95
2021-05-24 18:00:00,16.0,0.0,0.0,2.8,140,88,91.0,100
2021-05-24 19:00:00,13.7,0.0,0.0,4.6,129,96,10.0,98
2021-05-24 20:00:00,13.2,0.0,0.0,3.4,108,96,0.0,100
2021-05-24 21:00:00,14.2,0.0,0.0,1.1,108,82,0.0,79
2021-05-24 22:00:00,13.2,0.0,0.0,2.3,39,92,0.0,96
2021-05-24 23:00:00,12.9,0.0,0.0,3.8,17,90,0.0,44
2021-05-25 00:00:00,12.0,0.0,0.0,3.2,27,92,0.0,29
2021-05-25 01:00:00,11.9,0.0,0.0,0.5,45,93,0.0,23
2021-05-25 02:00:00,11.6,0.0,0.0,3.3,354,94,0.0,85
2021-05-25 03:00:00,11.8,0.0,0.1,0.8,153,92,0.0,83
