time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2022-06-27 07:00:00,-2.2,0.0,0.0,9.5,205,98,0.0,75
2022-06-27 08:00:00,-3.0,0.0,0.0,7.5,197,99,19.0,48
2022-06-27 09:00:00,-2.1,0.0,0.0,9.4,187,91,157.0,37
2022-06-27 10:00:00,-0.9,0.0,0.0,13.0,186,81,322.0,65
2022-06-27 11:00:00,-0.1,0.0,0.0,15.2,184,79,417.0,56
2022-06-27 12:00:00,0.7,0.0,0.0,15.9,184,75,430.0,95
2022-06-27 13:00:00,1.2,0.0,0.0,13.3,183,71,390.0,85
2022-06-27 14:00:00,1.5,0.0,0.0,13.0,185,70,387.0,87
2022-06-27 15:00:00,1.3,0.0,0.0,12.2,182,73,280.0,89
2022-06-27 16:00:00,0.5,0.0,0.0,8.6,180,81,155.0,97
2022-06-27 17:00:00,-1.1,0.07,0.1,3.7,151,94,38.0,96
2022-06-27 18:00:00,-1.1,0.07,0.1,4.2,160,97,0.0,100
2022-06-27 19:00:00,-2.3,0.0,0.0,5.2,146,98,0.0,100
2022-06-27 20:00:00,-1.3,0.0,0.0,4.8,153,99,0.0,100
2022-06-27 21:00:00,-1.3,0.0,0.0,6.5,146,99,0.0,100
2022-06-27 22:00:00,-0.8,0.0,0.0,12.9,157,99,0.0,100
2022-06-27 23:00:00,-1.1,0.07,0.1,10.8,150,97,0.0,100
2022-06-28 00:00:00,-1.5,0.0,0.0,6.2,126,98,0.0,100
2022-06-28 01:00:00,-1.8,0.0,0.0,3.7,29,96,0.0,4
2022-06-28 02:00:00,-4.4,0.0,0.0,2.5,360,92,0.0,1
2022-06-28 03:00:00,-4.2,0.0,0.0,1.4,360,76,0.0,85
2022-06-28 04:00:00,-4.2,0.0,0.0,3.1,339,68,0.0,100
2022-06-28 05:00:00,-4.2,0.0,0.0,2.2,351,59,0.0,42
2022-06-28 06:00:00,-3.4,0.0,0.0,2.6,344,52,0.0,1
2022-06-28 07:00:00,-3.3,0.0,0.0,6.1,320,49,0.0,38
2022-06-28 08:00:00,-2.8,0.0,0.0,7.5,325,51,22.0,96
2022-06-28 09:00:00,1.1,0.0,0.0,6.6,331,48,163.0,94
2022-06-28 10:00:00,4.7,0.0,0.0,4.1,308,49,314.0,100
2022-06-28 11:00:00,5.7,0.0,0.0,3.4,288,50,438.0,97
2022-06-28 12:00:00,4.4,0.0,0.0,3.4,288,61,485.0,100
2022-06-28 13:00:00,4.2,0.0,0.0,4.1,285,68,459.0,90
2022-06-28 14:00:00,5.0,0.0,0.0,3.7,299,64,457.0,94
2022-06-28 15:00:00,4.2,0.0,0.0,4.0,280,70,358.0,73
2022-06-28 16:00:00,5.5,0.0,0.0,2.4,297,59,213.0,40
2022-06-28 17:00:00,-0.9,0.0,0.0,5.0,339,79,55.0,29
2022-06-28 18:00:00,-0.5,0.0,0.0,4.3,355,76,0.0,18
2022-06-28 19:00:00,-0.1,0.0,0.0,4.7,360,69,0.0,4
2022-06-28 20:00:00,0.6,0.0,0.0,5.4,360,60,0.0,0
2022-06-28 21:00:00,2.0,0.0,0.0,4.5,331,53,0.0,2
2022-06-28 22:00:00,0.6,0.0,0.0,5.8,330,65,0.0,0
2022-06-28 23:00:00,1.5,0.0,0.0,5.5,328,63,0.0,0
2022-06-29 00:00:00,0.4,0.0,0.0,7.4,331,71,0.0,0
2022-06-29 01:00:00,-0.1,0.0,0.0,7.9,336,72,0.0,0
2022-06-29 02:00:00,-0.4,0.0,0.0,9.2,334,73,0.0,66
2022-06-29 03:00:00,-0.6,0.0,0.0,9.7,333,71,0.0,3
2022-06-29 04:00:00,-0.9,0.0,0.0,10.5,333,71,0.0,74
2022-06-29 05:00:00,-0.5,0.0,0.0,11.7,326,66,0.0,100
2022-06-29 06:00:00,0.4,0.0,0.0,12.2,326,58,0.0,100
2022-06-29 07:00:00,0.8,0.0,0.0,12.6,323,54,0.0,100
2022-06-29 08:00:00,1.0,0.0,0.0,11.8,322,56,14.0,100
2022-06-29 09:00:00,2.2,0.0,0.0,10.5,322,59,110.0,100
2022-06-29 10:00:00,4.4,0.0,0.0,11.8,320,63,278.0,100
2022-06-29 11:00:00,4.3,0.0,0.0,9.5,307,63,262.0,100
2022-06-29 12:00:00,4.6,0.0,0.0,10.4,304,67,366.0,100
2022-06-29 13:00:00,4.5,0.0,0.0,10.0,311,69,377.0,100
2022-06-29 14:00:00,3.8,0.0,0.0,10.9,304,75,318.0,100
2022-06-29 15:00:00,2.6,0.0,0.0,11.5,314,86,217.0,100
2022-06-29 16:00:00,1.7,0.0,0.0,10.2,312,90,117.0,100
2022-06-29 17:00:00,0.5,0.0,0.0,10.9,316,95,25.0,100
2022-06-29 18:00:00,0.2,0.0,0.0,10.7,320,91,0.0,100
2022-06-29 19:00:00,0.4,0.0,0.0,8.6,327,86,0.0,100
2022-06-29 20:00:00,0.6,0.0,0.0,9.4,320,82,0.0,100
2022-06-29 21:00:00,0.6,0.0,0.0,8.8,325,83,0.0,100
2022-06-29 22:00:00,1.0,0.0,0.0,11.5,314,86,0.0,100
2022-06-29 23:00:00,0.8,0.0,0.0,11.6,306,88,0.0,100
2022-06-30 00:00:00,0.5,0.0,0.0,11.9,305,92,0.0,100
2022-06-30 01:00:00,0.4,0.0,0.0,10.6,305,93,0.0,100
2022-06-30 02:00:00,0.4,0.0,0.0,9.7,301,92,0.0,100
2022-06-30 03:00:00,0.5,0.0,0.0,9.5,299,92,0.0,100
2022-06-30 04:00:00,0.5,0.0,0.0,8.2,308,92,0.0,100
2022-06-30 05:00:00,0.4,0.07,0.1,7.4,309,94,0.0,100
2022-06-30 06:00:00,0.2,0.07,0.1,5.6,315,96,0.0,100
2022-06-30 07:00:00,0.1,0.14,0.2,5.1,321,97,0.0,100
2022-06-30 08:00:00,0.2,0.14,0.2,4.7,337,96,6.0,100
2022-06-30 09:00:00,1.7,0.07,0.0,3.5,336,86,89.0,94
2022-06-30 10:00:00,4.8,0.0,0.0,3.3,77,71,239.0,60
2022-06-30 11:00:00,5.3,0.0,0.0,0.0,270,67,422.0,50
2022-06-30 12:00:00,4.3,0.0,0.0,2.5,225,81,435.0,76
2022-06-30 13:00:00,4.1,0.0,0.1,2.9,210,81,340.0,80
2022-06-30 14:00:00,3.4,0.0,0.1,1.8,233,86,293.0,100
2022-06-30 15:00:00,2.6,0.0,0.1,2.4,153,90,102.0,100
2022-06-30 16:00:00,2.0,0.07,0.2,2.1,149,96,57.0,100
2022-06-30 17:00:00,1.2,0.0,0.1,2.2,99,99,18.0,100
2022-06-30 18:00:00,1.3,0.07,0.1,2.9,60,100,0.0,100
2022-06-30 19:00:00,1.0,0.28,0.4,4.5,76,100,0.0,100
2022-06-30 20:00:00,0.9,0.28,0.4,5.1,94,99,0.0,100
2022-06-30 21:00:00,0.8,0.35,0.5,4.3,85,99,0.0,100
2022-06-30 22:00:00,0.4,0.49,0.7,5.6,75,100,0.0,100
2022-06-30 23:00:00,0.3,0.21,0.3,5.8,60,99,0.0,100
2022-07-01 00:00:00,-0.4,0.56,0.8,3.1,36,96,0.0,100
2022-07-01 01:00:00,-0.2,0.14,0.2,2.7,23,94,0.0,100
2022-07-01 02:00:00,0.2,0.07,0.1,5.4,70,92,0.0,70
2022-07-01 03:00:00,-1.0,0.0,0.0,4.4,55,91,0.0,76
2022-07-01 04:00:00,-0.2,0.0,0.0,5.4,82,86,0.0,8
2022-07-01 05:00:00,-0.5,0.0,0.0,5.9,101,86,0.0,8
2022-07-01 06:00:00,-2.3,0.0,0.0,6.1,87,89,0.0,9
2022-07-01 07:00:00,-0.6,0.0,0.0,6.9,99,87,0.0,66
2022-07-01 08:00:00,-0.6,0.0,0.0,7.8,103,92,18.0,71
2022-07-01 09:00:00,0.4,0.0,0.0,10.8,105,93,150.0,100
2022-07-01 10:00:00,1.4,0.0,0.0,10.5,112,99,168.0,100
2022-07-01 11:00:00,1.6,0.07,0.1,14.4,112,99,126.0,100
2022-07-01 12:00:00,1.5,0.07,0.2,14.2,114,99,144.0,100
2022-07-01 13:00:00,1.5,0.07,0.1,11.8,117,98,122.0,100
2022-07-01 14:00:00,1.5,0.07,0.1,11.1,119,98,146.0,100
2022-07-01 15:00:00,1.3,0.07,0.1,10.1,125,98,94.0,100
2022-07-01 16:00:00,1.1,0.14,0.2,12.1,127,98,36.0,100
2022-07-01 17:00:00,1.0,0.07,0.1,13.9,121,96,15.0,100
2022-07-01 18:00:00,0.8,0.0,0.0,13.2,116,96,0.0,100
2022-07-01 19:00:00,0.8,0.0,0.0,13.2,116,96,0.0,100
2022-07-01 20:00:00,0.7,0.0,0.0,13.6,112,95,0.0,100
2022-07-01 21:00:00,0.6,0.0,0.0,14.1,109,96,0.0,100
2022-07-01 22:00:00,0.5,0.0,0.0,9.5,115,96,0.0,100
2022-07-01 23:00:00,0.3,0.0,0.0,11.3,117,99,0.0,100
2022-07-02 00:00:00,0.0,0.0,0.0,10.8,111,99,0.0,100
2022-07-02 01:00:00,-0.2,0.0,0.0,10.6,100,99,0.0,100
2022-07-02 02:00:00,-0.4,0.0,0.0,10.1,88,99,0.0,100
2022-07-02 03:00:00,-0.3,0.0,0.0,9.4,88,98,0.0,100
2022-07-02 04:00:00,-0.3,0.0,0.0,9.5,79,98,0.0,100
2022-07-02 05:00:00,-0.4,0.0,0.0,9.4,72,98,0.0,100
2022-07-02 06:00:00,-0.3,0.0,0.0,9.4,72,98,0.0,100
2022-07-02 07:00:00,-0.2,0.0,0.0,10.4,76,99,0.0,100
2022-07-02 08:00:00,-0.2,0.0,0.0,10.4,88,99,10.0,100
2022-07-02 09:00:00,0.2,0.0,0.0,11.3,83,99,65.0,100
2022-07-02 10:00:00,1.3,0.0,0.0,11.9,93,97,130.0,100
2022-07-02 11:00:00,1.6,0.0,0.0,14.1,96,100,129.0,100
2022-07-02 12:00:00,2.1,0.0,0.0,15.5,94,99,216.0,100
2022-07-02 13:00:00,2.1,0.0,0.0,15.8,91,99,248.0,100
2022-07-02 14:00:00,1.9,0.0,0.0,15.5,95,99,237.0,100
2022-07-02 15:00:00,1.6,0.0,0.0,15.5,102,100,172.0,100
2022-07-02 16:00:00,1.3,0.0,0.0,16.5,106,100,92.0,100
2022-07-02 17:00:00,1.1,0.0,0.0,17.6,105,100,16.0,100
2022-07-02 18:00:00,1.0,0.0,0.0,17.0,107,99,0.0,100
2022-07-02 19:00:00,0.8,0.0,0.0,16.1,106,99,0.0,100
2022-07-02 20:00:00,0.7,0.0,0.0,17.0,103,99,0.0,100
2022-07-02 21:00:00,0.5,0.0,0.0,16.8,99,99,0.0,100
2022-07-02 22:00:00,0.9,0.0,0.0,17.9,100,95,0.0,100
2022-07-02 23:00:00,0.7,0.0,0.1,17.8,97,96,0.0,100
2022-07-03 00:00:00,0.7,0.0,0.0,17.7,94,96,0.0,100
2022-07-03 01:00:00,0.8,0.0,0.0,18.7,92,96,0.0,100
2022-07-03 02:00:00,0.9,0.0,0.0,18.4,91,96,0.0,100
2022-07-03 03:00:00,1.0,0.0,0.0,18.4,96,96,0.0,100
2022-07-03 04:00:00,1.0,0.0,0.0,19.2,95,96,0.0,100
2022-07-03 05:00:00,0.9,0.0,0.0,19.6,97,96,0.0,100
2022-07-03 06:00:00,0.9,0.0,0.0,19.6,97,96,0.0,100
2022-07-03 07:00:00,0.9,0.0,0.0,19.2,95,96,0.0,100
2022-07-03 08:00:00,1.0,0.0,0.0,19.1,93,96,6.0,100
2022-07-03 09:00:00,1.1,0.0,0.0,18.7,91,96,30.0,100
2022-07-03 10:00:00,1.7,0.0,0.0,13.0,93,98,53.0,100
2022-07-03 11:00:00,1.6,0.0,0.1,13.7,95,100,127.0,100
2022-07-03 12:00:00,1.6,0.0,0.0,16.2,102,99,121.0,100
2022-07-03 13:00:00,1.8,0.0,0.1,19.0,105,96,159.0,100
2022-07-03 14:00:00,1.8,0.0,0.1,20.8,108,96,127.0,100
2022-07-03 15:00:00,1.6,0.0,0.1,22.9,109,98,106.0,100
2022-07-03 16:00:00,1.5,0.0,0.0,22.7,108,100,94.0,100
2022-07-03 17:00:00,1.4,0.0,0.1,22.8,108,100,30.0,100
2022-07-03 18:00:00,1.2,0.0,0.1,21.3,109,100,0.0,100
2022-07-03 19:00:00,1.2,0.0,0.0,20.9,109,99,0.0,100
2022-07-03 20:00:00,1.0,0.0,0.0,20.3,107,99,0.0,100
2022-07-03 21:00:00,0.7,0.0,0.0,19.0,105,99,0.0,100
2022-07-03 22:00:00,0.5,0.0,0.0,16.3,115,99,0.0,100
2022-07-03 23:00:00,0.1,0.0,0.0,18.6,112,100,0.0,100
2022-07-04 00:00:00,-0.3,0.0,0.0,15.8,107,99,0.0,100
2022-07-04 01:00:00,0.1,0.0,0.0,17.0,107,99,0.0,100
2022-07-04 02:00:00,0.4,0.07,0.1,17.8,108,100,0.0,100
2022-07-04 03:00:00,0.6,0.07,0.1,17.9,109,100,0.0,100
2022-07-04 04:00:00,0.8,0.07,0.1,19.7,114,99,0.0,100
2022-07-04 05:00:00,0.9,0.07,0.1,20.1,111,99,0.0,100
2022-07-04 06:00:00,0.9,0.14,0.2,19.2,116,99,0.0,100
2022-07-04 07:00:00,0.9,0.07,0.1,19.5,118,99,0.0,100
2022-07-04 08:00:00,1.2,0.0,0.1,17.9,118,99,4.0,100
2022-07-04 09:00:00,1.4,0.07,0.1,17.9,120,99,39.0,100
2022-07-04 10:00:00,1.7,0.07,0.1,16.4,119,96,85.0,100
2022-07-04 11:00:00,1.6,0.0,0.0,17.8,122,99,143.0,100
2022-07-04 12:00:00,1.7,0.0,0.1,19.4,125,98,224.0,100
2022-07-04 13:00:00,1.6,0.07,0.1,18.5,123,99,145.0,100
2022-07-04 14:00:00,1.7,0.0,0.1,17.7,123,99,162.0,100
2022-07-04 15:00:00,1.6,0.0,0.1,17.2,127,99,126.0,100
2022-07-04 16:00:00,1.4,0.07,0.1,17.1,125,100,57.0,100
2022-07-04 17:00:00,1.3,0.07,0.1,17.4,124,99,11.0,100
2022-07-04 18:00:00,1.2,0.07,0.1,18.8,119,99,0.0,100
2022-07-04 19:00:00,1.0,0.0,0.0,15.8,114,100,0.0,100
2022-07-04 20:00:00,0.8,0.0,0.0,15.0,117,99,0.0,100
2022-07-04 21:00:00,0.3,0.0,0.0,12.1,113,99,0.0,100
2022-07-04 22:00:00,-0.0,0.0,0.0,8.7,114,99,0.0,100
2022-07-04 23:00:00,-0.4,0.0,0.0,8.0,108,100,0.0,100
2022-07-05 00:00:00,-0.6,0.0,0.0,7.2,90,97,0.0,100
2022-07-05 01:00:00,-1.2,0.0,0.0,7.3,99,96,0.0,70
2022-07-05 02:00:00,-1.4,0.0,0.0,7.8,103,91,0.0,58
2022-07-05 03:00:00,-1.5,0.0,0.0,9.0,90,84,0.0,59
2022-07-05 04:00:00,-1.4,0.0,0.0,9.0,95,82,0.0,59
2022-07-05 05:00:00,-2.1,0.0,0.0,9.4,88,83,0.0,60
2022-07-05 06:00:00,-2.4,0.0,0.0,9.4,83,84,0.0,40
2022-07-05 07:00:00,-2.4,0.0,0.0,9.5,81,80,0.0,39
2022-07-05 08:00:00,-1.8,0.0,0.0,9.6,77,76,20.0,38
2022-07-05 09:00:00,0.3,0.0,0.0,9.7,90,70,139.0,41
2022-07-05 10:00:00,1.2,0.0,0.0,11.5,86,71,288.0,45
2022-07-05 11:00:00,2.1,0.0,0.0,11.2,86,67,395.0,44
2022-07-05 12:00:00,2.4,0.0,0.0,9.7,88,68,463.0,69
2022-07-05 13:00:00,2.5,0.0,0.0,9.8,84,71,435.0,76
2022-07-05 14:00:00,2.3,0.0,0.0,7.7,79,76,357.0,86
2022-07-05 15:00:00,2.3,0.0,0.0,8.0,80,79,258.0,86
2022-07-05 16:00:00,1.6,0.0,0.0,8.9,69,82,146.0,81
2022-07-05 17:00:00,0.3,0.0,0.0,8.6,57,90,45.0,81
2022-07-05 18:00:00,-1.0,0.0,0.0,8.9,43,87,0.0,37
2022-07-05 19:00:00,-0.2,0.0,0.0,8.3,56,77,0.0,18
2022-07-05 20:00:00,0.5,0.0,0.0,10.9,63,79,0.0,85
2022-07-05 21:00:00,0.5,0.0,0.0,10.3,54,87,0.0,93
2022-07-05 22:00:00,-0.7,0.0,0.0,11.5,44,86,0.0,79
2022-07-05 23:00:00,-0.8,0.0,0.0,12.5,41,86,0.0,67
2022-07-06 00:00:00,0.4,0.0,0.0,12.0,41,88,0.0,90
2022-07-06 01:00:00,1.1,0.0,0.0,11.2,42,86,0.0,80
2022-07-06 02:00:00,1.2,0.0,0.0,11.2,40,85,0.0,85
2022-07-06 03:00:00,1.1,0.0,0.0,12.0,39,90,0.0,82
2022-07-06 04:00:00,1.0,0.0,0.0,11.5,32,92,0.0,83
2022-07-06 05:00:00,1.2,0.0,0.0,10.9,34,89,0.0,79
2022-07-06 06:00:00,0.5,0.0,0.0,12.0,39,86,0.0,55
2022-07-06 07:00:00,0.9,0.0,0.0,12.5,39,90,0.0,76
2022-07-06 08:00:00,1.8,0.0,0.0,12.5,41,89,13.0,90
2022-07-06 09:00:00,3.0,0.0,0.0,10.7,42,83,100.0,83
2022-07-06 10:00:00,5.2,0.0,0.0,8.4,43,75,235.0,68
2022-07-06 11:00:00,5.5,0.0,0.0,6.2,36,72,375.0,48
2022-07-06 12:00:00,6.3,0.0,0.0,5.0,21,68,490.0,8
2022-07-06 13:00:00,6.2,0.0,0.0,3.6,360,71,531.0,20
2022-07-06 14:00:00,5.7,0.0,0.0,4.3,312,76,474.0,7
2022-07-06 15:00:00,5.6,0.0,0.0,4.2,250,74,373.0,2
2022-07-06 16:00:00,6.5,0.0,0.0,3.9,158,68,228.0,4
2022-07-06 17:00:00,-0.3,0.0,0.0,6.9,62,93,65.0,31
2022-07-06 18:00:00,0.2,0.0,0.0,4.5,14,97,0.0,72
2022-07-06 19:00:00,1.1,0.0,0.0,5.4,20,98,0.0,95
2022-07-06 20:00:00,1.4,0.0,0.0,6.0,17,93,0.0,54
2022-07-06 21:00:00,0.7,0.0,0.0,4.9,17,89,0.0,33
2022-07-06 22:00:00,0.4,0.0,0.0,4.7,328,78,0.0,83
2022-07-06 23:00:00,0.3,0.0,0.0,3.1,339,76,0.0,51
2022-07-07 00:00:00,0.4,0.0,0.0,3.9,326,71,0.0,29
2022-07-07 01:00:00,1.0,0.0,0.0,3.6,323,67,0.0,55
2022-07-07 02:00:00,1.1,0.0,0.0,3.6,315,69,0.0,53
2022-07-07 03:00:00,0.4,0.0,0.0,2.8,320,72,0.0,11
2022-07-07 04:00:00,0.6,0.0,0.0,3.8,311,68,0.0,6
2022-07-07 05:00:00,3.0,0.0,0.0,2.8,320,61,0.0,11
2022-07-07 06:00:00,3.2,0.0,0.0,3.9,304,60,0.0,1
2022-07-07 07:00:00,3.3,0.0,0.0,5.9,218,65,0.0,0
2022-07-07 08:00:00,3.1,0.0,0.0,6.1,180,66,24.0,0
2022-07-07 09:00:00,1.9,0.0,0.0,4.3,175,75,174.0,0
2022-07-07 10:00:00,3.5,0.0,0.0,6.5,199,75,336.0,1
2022-07-07 11:00:00,3.4,0.0,0.0,4.5,194,72,459.0,0
2022-07-07 12:00:00,3.9,0.0,0.0,5.1,219,67,531.0,0
2022-07-07 13:00:00,4.3,0.0,0.0,7.0,235,67,541.0,1
2022-07-07 14:00:00,4.4,0.0,0.0,10.2,231,67,486.0,32
2022-07-07 15:00:00,3.7,0.0,0.0,9.1,214,70,354.0,77
2022-07-07 16:00:00,1.9,0.07,0.1,9.4,223,86,128.0,100
2022-07-07 17:00:00,0.3,0.0,0.0,7.4,247,96,39.0,62
2022-07-07 18:00:00,-0.7,0.0,0.0,7.4,256,96,0.0,28
2022-07-07 19:00:00,-0.8,0.0,0.0,10.6,246,96,0.0,14
2022-07-07 20:00:00,-1.2,0.0,0.0,11.4,252,94,0.0,97
2022-07-07 21:00:00,-0.9,0.0,0.0,11.6,265,95,0.0,38
2022-07-07 22:00:00,-0.3,0.0,0.0,14.7,281,91,0.0,6
2022-07-07 23:00:00,-0.5,0.0,0.0,16.0,284,94,0.0,100
2022-07-08 00:00:00,-0.5,0.0,0.0,15.8,287,97,0.0,96
2022-07-08 01:00:00,-1.0,0.0,0.0,15.3,289,97,0.0,100
2022-07-08 02:00:00,-1.6,0.0,0.0,15.8,287,99,0.0,100
2022-07-08 03:00:00,-1.2,0.0,0.0,16.1,286,99,0.0,100
2022-07-08 04:00:00,-1.0,0.0,0.0,17.5,289,99,0.0,100
2022-07-08 05:00:00,-1.1,0.07,0.1,18.1,293,99,0.0,100
2022-07-08 06:00:00,-1.1,0.07,0.1,16.2,291,99,0.0,100
2022-07-08 07:00:00,-1.1,0.07,0.1,15.8,287,99,0.0,100
2022-07-08 08:00:00,-1.1,0.07,0.1,15.7,290,100,6.0,100
2022-07-08 09:00:00,-0.6,0.07,0.1,17.2,290,95,42.0,100
2022-07-08 10:00:00,-0.5,0.07,0.1,16.9,294,99,103.0,100
2022-07-08 11:00:00,-0.2,0.07,0.1,16.9,294,100,141.0,100
2022-07-08 12:00:00,-0.1,0.07,0.1,18.0,296,100,161.0,100
2022-07-08 13:00:00,-0.1,0.21,0.3,19.3,294,100,157.0,100
2022-07-08 14:00:00,-0.0,0.21,0.3,21.1,290,99,141.0,100
2022-07-08 15:00:00,0.2,0.21,0.3,17.1,288,99,111.0,100
2022-07-08 16:00:00,-0.0,0.14,0.2,15.4,286,99,62.0,100
2022-07-08 17:00:00,-0.0,0.07,0.1,15.3,285,97,25.0,100
2022-07-08 18:00:00,-0.3,0.21,0.3,16.4,279,100,0.0,100
2022-07-08 19:00:00,-0.3,0.07,0.1,16.9,270,100,0.0,100
2022-07-08 20:00:00,-0.6,0.0,0.0,17.4,257,100,0.0,100
2022-07-08 21:00:00,-0.6,0.0,0.0,17.6,259,98,0.0,100
2022-07-08 22:00:00,-0.3,0.07,0.1,15.0,259,100,0.0,100
2022-07-08 23:00:00,-0.3,0.0,0.0,13.9,260,99,0.0,100
2022-07-09 00:00:00,-0.7,0.0,0.0,13.5,254,99,0.0,100
2022-07-09 01:00:00,-1.0,0.0,0.0,13.4,256,99,0.0,100
2022-07-09 02:00:00,-1.3,0.0,0.0,14.1,257,99,0.0,100
2022-07-09 03:00:00,-1.4,0.0,0.0,13.8,255,99,0.0,100
2022-07-09 04:00:00,-1.7,0.0,0.0,12.4,248,99,0.0,100
2022-07-09 05:00:00,-1.5,0.0,0.0,10.6,242,99,0.0,100
2022-07-09 06:00:00,-1.3,0.0,0.0,9.7,239,99,0.0,100
2022-07-09 07:00:00,-1.3,0.0,0.0,8.2,229,99,0.0,100
2022-07-09 08:00:00,-1.0,0.0,0.0,8.5,208,99,8.0,100
2022-07-09 09:00:00,-0.5,0.0,0.0,6.9,189,99,68.0,100
2022-07-09 10:00:00,0.2,0.0,0.0,8.5,208,100,124.0,100
2022-07-09 11:00:00,0.7,0.07,0.1,8.4,200,99,198.0,100
2022-07-09 12:00:00,1.0,0.07,0.1,10.6,190,98,139.0,100
2022-07-09 13:00:00,0.8,0.14,0.2,10.5,174,100,180.0,100
2022-07-09 14:00:00,1.0,0.14,0.2,10.7,166,99,149.0,100
2022-07-09 15:00:00,1.0,0.07,0.1,11.1,167,99,184.0,100
2022-07-09 16:00:00,0.7,0.07,0.1,10.7,166,99,89.0,100
2022-07-09 17:00:00,0.2,0.14,0.2,10.0,159,99,18.0,100
2022-07-09 18:00:00,0.0,0.07,0.2,11.2,159,97,0.0,100
2022-07-09 19:00:00,0.1,0.07,0.1,11.9,155,96,0.0,100
2022-07-09 20:00:00,0.2,0.07,0.1,12.7,151,97,0.0,100
2022-07-09 21:00:00,0.1,0.14,0.2,11.9,145,97,0.0,100
2022-07-09 22:00:00,0.6,0.35,0.5,17.8,137,100,0.0,100
2022-07-09 23:00:00,0.6,0.07,0.1,17.6,137,96,0.0,100
2022-07-10 00:00:00,0.6,0.0,0.0,16.6,138,95,0.0,100
2022-07-10 01:00:00,0.7,0.07,0.1,17.1,134,95,0.0,100
2022-07-10 02:00:00,0.8,0.07,0.2,18.1,131,95,0.0,100
2022-07-10 03:00:00,0.7,0.14,0.2,18.1,131,95,0.0,100
2022-07-10 04:00:00,0.6,0.28,0.4,19.4,125,98,0.0,100
2022-07-10 05:00:00,0.6,0.07,0.1,19.4,121,95,0.0,100
2022-07-10 06:00:00,-0.0,0.07,0.1,18.2,117,97,0.0,100
2022-07-10 07:00:00,0.6,0.07,0.1,19.5,118,92,0.0,100
2022-07-10 08:00:00,0.2,0.07,0.1,17.3,113,99,7.0,100
2022-07-10 09:00:00,0.2,0.0,0.0,16.3,112,97,81.0,100
2022-07-10 10:00:00,0.3,0.0,0.0,15.0,111,99,141.0,100
2022-07-10 11:00:00,0.8,0.0,0.0,15.6,109,95,206.0,100
2022-07-10 12:00:00,1.7,0.0,0.0,15.5,102,87,336.0,89
2022-07-10 13:00:00,2.6,0.0,0.0,12.3,97,79,433.0,94
2022-07-10 14:00:00,2.6,0.0,0.0,11.2,92,77,338.0,55
2022-07-10 15:00:00,2.6,0.0,0.0,9.0,88,78,333.0,20
2022-07-10 16:00:00,1.7,0.0,0.0,8.0,82,85,231.0,23
2022-07-10 17:00:00,-0.5,0.0,0.0,7.0,55,94,69.0,16
2022-07-10 18:00:00,-1.6,0.0,0.0,7.3,33,96,0.0,9
2022-07-10 19:00:00,-2.3,0.0,0.0,6.9,28,95,0.0,4
2022-07-10 20:00:00,-2.3,0.0,0.0,6.2,21,92,0.0,1
2022-07-10 21:00:00,-2.3,0.0,0.0,5.4,8,89,0.0,0
2022-07-10 22:00:00,-2.0,0.0,0.0,7.4,346,74,0.0,0
2022-07-10 23:00:00,-2.8,0.0,0.0,6.4,322,74,0.0,8
2022-07-11 00:00:00,-3.7,0.0,0.0,5.9,322,79,0.0,33
2022-07-11 01:00:00,-2.2,0.0,0.0,5.1,321,77,0.0,62
2022-07-11 02:00:00,-2.7,0.0,0.0,5.2,335,79,0.0,0
2022-07-11 03:00:00,-3.0,0.0,0.0,5.4,340,77,0.0,11
2022-07-11 04:00:00,-2.3,0.0,0.0,6.0,327,68,0.0,6
2022-07-11 05:00:00,-2.2,0.0,0.0,6.3,329,66,0.0,42
2022-07-11 06:00:00,-3.0,0.0,0.0,4.8,333,68,0.0,100
2022-07-11 07:00:00,-3.0,0.0,0.0,4.3,336,68,0.0,82
2022-07-11 08:00:00,-2.3,0.0,0.0,4.8,333,65,23.0,86
2022-07-11 09:00:00,-0.3,0.0,0.0,5.2,326,62,155.0,58
2022-07-11 10:00:00,3.2,0.0,0.0,6.6,299,57,329.0,78
2022-07-11 11:00:00,2.8,0.0,0.0,5.0,291,59,380.0,100
2022-07-11 12:00:00,3.3,0.0,0.0,7.6,289,57,433.0,99
2022-07-11 13:00:00,3.4,0.0,0.0,8.7,287,57,512.0,100
2022-07-11 14:00:00,3.0,0.0,0.0,8.2,293,62,376.0,100
2022-07-11 15:00:00,2.5,0.0,0.0,5.0,300,67,318.0,94
2022-07-11 16:00:00,0.4,0.0,0.0,3.8,287,77,203.0,83
2022-07-11 17:00:00,-2.3,0.0,0.0,3.8,311,83,68.0,96
2022-07-11 18:00:00,-2.7,0.0,0.0,3.9,326,85,0.0,76
2022-07-11 19:00:00,-2.6,0.0,0.0,4.0,333,78,0.0,100
2022-07-11 20:00:00,-2.3,0.0,0.0,3.5,336,74,0.0,100
2022-07-11 21:00:00,-1.9,0.0,0.0,3.5,336,72,0.0,100
2022-07-11 22:00:00,-2.3,0.0,0.0,6.8,342,77,0.0,100
2022-07-11 23:00:00,-1.0,0.0,0.0,5.4,340,70,0.0,99
2022-07-12 00:00:00,-1.5,0.0,0.0,5.3,332,71,0.0,100
